timestamp,close,high,low,open,volume,symbol
2020-10-16,14562.5498046875,14667.2998046875,14435.9501953125,14520.349609375,1349800,NIFTY_ENERGY
2020-10-19,14743.25,14832.75,14642.7998046875,14656.849609375,1461500,NIFTY_ENERGY
2020-10-20,14529.150390625,14751.2998046875,14504.5,14718.2998046875,1061700,NIFTY_ENERGY
2020-10-21,14643.5498046875,14834.5498046875,14478.7001953125,14667.5,1811500,NIFTY_ENERGY
2020-10-22,14789.4501953125,14831.5,14510.2001953125,14591.2998046875,1650000,NIFTY_ENERGY
2020-10-23,14901.7001953125,14947.599609375,14809.2998046875,14845.4501953125,1381500,NIFTY_ENERGY
2020-10-26,14613.4501953125,14912.400390625,14537.9501953125,14905.7001953125,1412200,NIFTY_ENERGY
2020-10-27,14752.25,14780.5498046875,14560.599609375,14712.4501953125,1941300,NIFTY_ENERGY
2020-10-28,14688.349609375,14869.25,14660.5,14857.099609375,1311100,NIFTY_ENERGY
2020-10-29,14722.150390625,14758.599609375,14534.349609375,14535.2001953125,1578700,NIFTY_ENERGY
2020-10-30,14977.7998046875,15024.0498046875,14810.7001953125,14827.900390625,2187600,NIFTY_ENERGY
2020-11-02,14606.099609375,15002.25,14554.0,14972.5498046875,1503900,NIFTY_ENERGY
2020-11-03,14528.4501953125,14800.650390625,14478.349609375,14754.650390625,2369600,NIFTY_ENERGY
2020-11-04,14628.5,14650.099609375,14444.5,14512.7001953125,1542300,NIFTY_ENERGY
2020-11-05,15020.349609375,15040.900390625,14731.25,14787.7998046875,2061800,NIFTY_ENERGY
2020-11-06,15180.75,15232.9501953125,15085.400390625,15112.5498046875,1596000,NIFTY_ENERGY
2020-11-09,15491.5,15513.2001953125,15282.5498046875,15379.2001953125,1428800,NIFTY_ENERGY
2020-11-10,15713.0498046875,15740.5,15466.150390625,15595.650390625,1921400,NIFTY_ENERGY
2020-11-11,15773.5498046875,15926.150390625,15635.349609375,15761.099609375,2298300,NIFTY_ENERGY
2020-11-12,15743.2001953125,15857.900390625,15694.150390625,15779.25,1439500,NIFTY_ENERGY
2020-11-13,15869.25,15917.5498046875,15667.5498046875,15691.9501953125,1244200,NIFTY_ENERGY
2020-11-17,15925.2998046875,16284.75,15885.5498046875,16277.2998046875,2048300,NIFTY_ENERGY
2020-11-18,15911.099609375,16025.25,15770.5,15942.5498046875,1866700,NIFTY_ENERGY
2020-11-19,15951.5498046875,16160.9501953125,15809.4501953125,15813.5498046875,2224000,NIFTY_ENERGY
2020-11-20,15959.75,16081.400390625,15837.9501953125,15978.5,1924400,NIFTY_ENERGY
2020-11-23,16405.55078125,16463.44921875,16124.0498046875,16182.0498046875,2252400,NIFTY_ENERGY
2020-11-24,16460.55078125,16584.05078125,16342.5,16528.349609375,1667700,NIFTY_ENERGY
2020-11-25,16388.0,16597.150390625,16356.4501953125,16542.19921875,2783300,NIFTY_ENERGY
2020-11-26,16346.0,16388.19921875,16201.349609375,16317.900390625,1680100,NIFTY_ENERGY
2020-11-27,16251.849609375,16516.900390625,16066.5,16386.30078125,5133900,NIFTY_ENERGY
2020-12-01,16475.349609375,16537.849609375,16207.4501953125,16326.599609375,2799000,NIFTY_ENERGY
2020-12-02,16701.05078125,16729.900390625,16439.80078125,16536.25,3081200,NIFTY_ENERGY
2020-12-03,16941.25,16964.0,16740.650390625,16821.44921875,2881700,NIFTY_ENERGY
2020-12-04,16923.55078125,17102.099609375,16802.900390625,17048.099609375,2682000,NIFTY_ENERGY
2020-12-07,16998.599609375,17081.69921875,16940.25,16953.5,2004900,NIFTY_ENERGY
2020-12-08,16967.55078125,17176.900390625,16905.0,17103.349609375,1921400,NIFTY_ENERGY
2020-12-09,17087.75,17166.900390625,17026.80078125,17088.25,1995300,NIFTY_ENERGY
2020-12-10,16931.599609375,17104.80078125,16785.0,17071.05078125,1483000,NIFTY_ENERGY
2020-12-11,17204.05078125,17400.80078125,16927.94921875,16930.94921875,4033400,NIFTY_ENERGY
2020-12-14,17351.349609375,17388.150390625,17255.05078125,17298.5,2495200,NIFTY_ENERGY
2020-12-15,17281.349609375,17393.0,17101.80078125,17393.0,1960200,NIFTY_ENERGY
2020-12-16,17383.150390625,17456.599609375,17316.30078125,17440.599609375,1831700,NIFTY_ENERGY
2020-12-17,17323.55078125,17484.099609375,17285.19921875,17454.94921875,1544800,NIFTY_ENERGY
2020-12-18,17231.94921875,17375.55078125,17098.900390625,17355.849609375,2016800,NIFTY_ENERGY
2020-12-21,16377.4501953125,17223.05078125,15989.7998046875,17223.05078125,2782800,NIFTY_ENERGY
2020-12-22,16569.0,16617.25,16065.099609375,16320.2001953125,2581100,NIFTY_ENERGY
2020-12-23,16628.19921875,16663.80078125,16420.599609375,16590.5,1433100,NIFTY_ENERGY
2020-12-24,16860.69921875,16919.900390625,16706.80078125,16727.55078125,1641900,NIFTY_ENERGY
2020-12-28,17005.5,17057.849609375,16915.650390625,16958.650390625,1199900,NIFTY_ENERGY
2020-12-29,16899.349609375,17110.150390625,16807.44921875,17055.150390625,1210600,NIFTY_ENERGY
2020-12-30,16948.75,16976.05078125,16818.5,16938.19921875,1174800,NIFTY_ENERGY
2020-12-31,16922.5,17066.80078125,16892.599609375,16933.650390625,1711200,NIFTY_ENERGY
2021-01-04,17176.150390625,17193.94921875,16969.30078125,17096.150390625,1624100,NIFTY_ENERGY
2021-01-05,17070.55078125,17087.849609375,16926.25,17058.80078125,1676200,NIFTY_ENERGY
2021-01-06,17097.849609375,17272.349609375,16952.69921875,17168.400390625,2566200,NIFTY_ENERGY
2021-01-07,17042.75,17283.69921875,16998.150390625,17206.400390625,1719400,NIFTY_ENERGY
2021-01-08,17255.150390625,17273.349609375,17126.5,17166.80078125,2122000,NIFTY_ENERGY
2021-01-11,17108.55078125,17345.30078125,17051.349609375,17336.5,1589400,NIFTY_ENERGY
2021-01-12,17329.599609375,17376.900390625,17092.30078125,17140.30078125,2444000,NIFTY_ENERGY
2021-01-13,17430.150390625,17615.44921875,17229.05078125,17425.400390625,2714100,NIFTY_ENERGY
2021-01-14,17669.400390625,17694.94921875,17463.0,17531.69921875,1766000,NIFTY_ENERGY
2021-01-15,17341.05078125,17811.94921875,17266.69921875,17771.099609375,1944000,NIFTY_ENERGY
2021-01-18,17200.75,17400.25,16933.30078125,17371.19921875,2007100,NIFTY_ENERGY
2021-01-19,17518.55078125,17552.349609375,17334.55078125,17346.25,1546400,NIFTY_ENERGY
2021-01-20,17596.30078125,17634.19921875,17394.650390625,17565.05078125,1395700,NIFTY_ENERGY
2021-01-21,17564.150390625,17835.650390625,17480.05078125,17710.44921875,1587800,NIFTY_ENERGY
2021-01-25,16772.30078125,17340.69921875,16730.69921875,17327.94921875,1931900,NIFTY_ENERGY
2021-01-27,16482.900390625,16706.75,16439.44921875,16695.5,1994600,NIFTY_ENERGY
2021-01-28,16459.75,16585.0,16334.150390625,16340.25,1801200,NIFTY_ENERGY
2021-01-29,16159.2001953125,16696.5,16104.599609375,16586.400390625,2408900,NIFTY_ENERGY
2021-02-01,16587.55078125,16643.80078125,16202.7998046875,16294.400390625,2159300,NIFTY_ENERGY
2021-02-02,16950.5,17034.650390625,16618.400390625,16779.599609375,1990300,NIFTY_ENERGY
2021-02-03,17221.5,17317.150390625,16927.25,17040.650390625,2518200,NIFTY_ENERGY
2021-02-04,17462.94921875,17524.849609375,17213.5,17274.25,3032600,NIFTY_ENERGY
2021-02-05,17415.5,17644.44921875,17321.150390625,17614.849609375,2678600,NIFTY_ENERGY
2021-02-08,17664.05078125,17718.349609375,17422.599609375,17441.5,2549000,NIFTY_ENERGY
2021-02-09,17685.400390625,17913.55078125,17604.900390625,17751.80078125,2255600,NIFTY_ENERGY
2021-02-10,17706.400390625,17790.900390625,17502.650390625,17709.30078125,2032800,NIFTY_ENERGY
2021-02-11,17945.900390625,17969.849609375,17621.900390625,17661.0,1614100,NIFTY_ENERGY
2021-02-12,17753.05078125,18041.25,17625.099609375,17997.69921875,1365300,NIFTY_ENERGY
2021-02-16,18129.30078125,18235.849609375,17734.599609375,17749.849609375,2677200,NIFTY_ENERGY
2021-02-18,18770.650390625,18893.55078125,18389.5,18404.55078125,4630700,NIFTY_ENERGY
2021-02-19,18681.5,19035.55078125,18479.849609375,18747.400390625,3606800,NIFTY_ENERGY
2021-02-22,18336.849609375,18794.30078125,18252.599609375,18669.80078125,1891900,NIFTY_ENERGY
2021-02-23,18717.5,18865.849609375,18534.599609375,18576.75,2835600,NIFTY_ENERGY
2021-02-24,18782.400390625,18914.25,18663.19921875,18843.5,1323500,NIFTY_ENERGY
2021-02-25,19355.69921875,19519.19921875,18924.900390625,18934.150390625,3702500,NIFTY_ENERGY
2021-02-26,18793.349609375,19315.099609375,18656.19921875,19079.05078125,3321000,NIFTY_ENERGY
2021-03-01,19159.099609375,19209.599609375,18962.150390625,19096.44921875,2174100,NIFTY_ENERGY
2021-03-02,19303.400390625,19477.05078125,19138.900390625,19355.30078125,2731500,NIFTY_ENERGY
2021-03-03,19670.05078125,19727.19921875,19309.55078125,19567.150390625,2235900,NIFTY_ENERGY
2021-03-04,19507.30078125,19676.900390625,19436.80078125,19486.05078125,2815700,NIFTY_ENERGY
2021-03-05,19428.19921875,19767.69921875,19323.55078125,19514.150390625,2707700,NIFTY_ENERGY
2021-03-08,19650.349609375,19907.94921875,19481.5,19516.05078125,2924500,NIFTY_ENERGY
2021-03-09,19385.150390625,19692.94921875,19053.849609375,19654.19921875,3766000,NIFTY_ENERGY
2021-03-10,19331.25,19548.44921875,19238.69921875,19544.25,1577700,NIFTY_ENERGY
2021-03-12,19318.30078125,19612.75,19203.69921875,19546.55078125,3070600,NIFTY_ENERGY
2021-03-15,19322.900390625,19440.849609375,19005.75,19440.150390625,2324300,NIFTY_ENERGY
2021-03-16,19293.19921875,19497.0,19249.349609375,19404.19921875,200,NIFTY_ENERGY
2021-03-17,18693.94921875,19298.599609375,18654.55078125,19279.0,200,NIFTY_ENERGY
2021-03-18,18404.400390625,18952.94921875,18326.650390625,18834.900390625,2271600,NIFTY_ENERGY
2021-03-19,18985.400390625,19066.5,18045.150390625,18264.150390625,3980500,NIFTY_ENERGY
2021-03-22,18991.75,19152.19921875,18862.849609375,19151.30078125,2034600,NIFTY_ENERGY
2021-03-23,19005.55078125,19143.599609375,18952.55078125,19076.69921875,1544400,NIFTY_ENERGY
2021-03-24,18676.75,18984.849609375,18641.05078125,18853.900390625,1607000,NIFTY_ENERGY
2021-03-25,18133.349609375,18724.349609375,18094.19921875,18719.599609375,2267400,NIFTY_ENERGY
2021-03-26,18217.650390625,18395.150390625,18075.5,18345.599609375,1944200,NIFTY_ENERGY
2021-03-30,18418.900390625,18588.900390625,18309.69921875,18392.0,2602000,NIFTY_ENERGY
2021-03-31,18185.099609375,18449.44921875,18160.400390625,18372.44921875,1565200,NIFTY_ENERGY
2021-04-01,18516.19921875,18543.0,18246.80078125,18295.25,1248100,NIFTY_ENERGY
2021-04-05,18232.19921875,18476.5,17973.400390625,18438.80078125,1452500,NIFTY_ENERGY
2021-04-06,18217.150390625,18425.099609375,18139.44921875,18335.69921875,1386500,NIFTY_ENERGY
2021-04-07,18333.349609375,18537.349609375,18284.349609375,18339.30078125,1424600,NIFTY_ENERGY
2021-04-08,18275.55078125,18445.900390625,18226.099609375,18368.849609375,1279200,NIFTY_ENERGY
2021-04-09,18077.150390625,18305.099609375,18058.0,18289.69921875,1160100,NIFTY_ENERGY
2021-04-12,17279.44921875,17811.55078125,17215.25,17796.94921875,2423100,NIFTY_ENERGY
2021-04-13,17672.80078125,17713.55078125,17348.05078125,17381.75,1893700,NIFTY_ENERGY
2021-04-15,17781.650390625,17950.5,17544.44921875,17650.099609375,1385700,NIFTY_ENERGY
2021-04-16,17841.05078125,17982.75,17712.25,17757.349609375,1449900,NIFTY_ENERGY
2021-04-19,17357.75,17518.099609375,17302.30078125,17456.0,1333700,NIFTY_ENERGY
2021-04-20,17342.0,17570.5,17254.94921875,17476.599609375,1295100,NIFTY_ENERGY
2021-04-22,17370.94921875,17449.44921875,17159.30078125,17271.599609375,1129600,NIFTY_ENERGY
2021-04-23,17537.69921875,17594.099609375,17304.400390625,17323.19921875,1704400,NIFTY_ENERGY
2021-04-26,17675.0,17742.099609375,17609.5,17662.69921875,1071100,NIFTY_ENERGY
2021-04-27,17879.19921875,17919.150390625,17686.55078125,17702.05078125,1009900,NIFTY_ENERGY
2021-04-28,17990.599609375,18037.5,17914.94921875,17990.349609375,999600,NIFTY_ENERGY
2021-04-29,18063.099609375,18234.650390625,18003.19921875,18176.80078125,1139600,NIFTY_ENERGY
2021-04-30,18031.099609375,18387.349609375,17897.05078125,17926.69921875,2395100,NIFTY_ENERGY
2021-05-03,17983.400390625,18048.900390625,17789.55078125,17854.900390625,1367400,NIFTY_ENERGY
2021-05-04,17947.849609375,18150.599609375,17881.599609375,18031.75,1845600,NIFTY_ENERGY
2021-05-06,18178.19921875,18209.80078125,18031.75,18169.75,1468800,NIFTY_ENERGY
2021-05-07,18295.599609375,18366.0,18149.900390625,18283.25,1416500,NIFTY_ENERGY
2021-05-10,18590.05078125,18614.349609375,18379.30078125,18428.25,2136700,NIFTY_ENERGY
2021-05-12,18717.400390625,19088.19921875,18585.5,18968.0,2896800,NIFTY_ENERGY
2021-05-14,18652.94921875,18858.099609375,18489.94921875,18858.099609375,1748100,NIFTY_ENERGY
2021-05-17,18847.05078125,18870.400390625,18684.55078125,18803.75,1253900,NIFTY_ENERGY
2021-05-18,19201.55078125,19289.349609375,19052.44921875,19106.69921875,1838100,NIFTY_ENERGY
2021-05-19,19308.099609375,19353.150390625,19164.5,19248.5,1939700,NIFTY_ENERGY
2021-05-21,19326.30078125,19358.900390625,19258.150390625,19283.150390625,1788300,NIFTY_ENERGY
2021-05-24,19583.55078125,19608.400390625,19364.349609375,19420.30078125,2134600,NIFTY_ENERGY
2021-05-26,19321.0,19637.69921875,19300.05078125,19637.69921875,1354100,NIFTY_ENERGY
2021-05-27,19295.349609375,19453.099609375,19263.849609375,19435.55078125,2320300,NIFTY_ENERGY
2021-05-28,19566.80078125,19713.599609375,19401.849609375,19446.44921875,1515300,NIFTY_ENERGY
2021-06-01,19976.80078125,20134.05078125,19895.599609375,19967.05078125,1483500,NIFTY_ENERGY
2021-06-02,20223.5,20253.400390625,19959.0,19959.69921875,1309000,NIFTY_ENERGY
2021-06-03,20328.400390625,20517.19921875,20233.900390625,20372.0,1742200,NIFTY_ENERGY
2021-06-04,20368.05078125,20487.80078125,20285.75,20402.30078125,1768800,NIFTY_ENERGY
2021-06-07,20743.94921875,20769.25,20416.30078125,20497.099609375,2336100,NIFTY_ENERGY
2021-06-08,20745.0,20840.30078125,20576.55078125,20840.30078125,2216100,NIFTY_ENERGY
2021-06-09,20669.19921875,21061.099609375,20518.650390625,20884.44921875,5470900,NIFTY_ENERGY
2021-06-10,20712.80078125,20894.75,20662.25,20866.400390625,2451900,NIFTY_ENERGY
2021-06-11,20797.19921875,20972.900390625,20647.5,20826.75,1672600,NIFTY_ENERGY
2021-06-14,20902.69921875,20983.75,20407.150390625,20755.349609375,1776100,NIFTY_ENERGY
2021-06-15,20900.099609375,21066.099609375,20851.75,21022.94921875,1376900,NIFTY_ENERGY
2021-06-16,20773.349609375,20926.19921875,20689.0,20848.400390625,1989600,NIFTY_ENERGY
2021-06-17,20564.5,20772.099609375,20380.30078125,20582.650390625,1595400,NIFTY_ENERGY
2021-06-18,20164.19921875,20587.400390625,19939.05078125,20569.75,2952200,NIFTY_ENERGY
2021-06-21,20439.5,20469.900390625,19913.55078125,19937.400390625,1501800,NIFTY_ENERGY
2021-06-22,20491.0,20715.849609375,20450.650390625,20582.099609375,1242200,NIFTY_ENERGY
2021-06-23,20353.55078125,20656.25,20306.400390625,20656.25,973400,NIFTY_ENERGY
2021-06-24,20078.94921875,20353.30078125,20019.30078125,20319.849609375,1416900,NIFTY_ENERGY
2021-06-25,19961.05078125,20110.55078125,19891.19921875,20108.900390625,1223400,NIFTY_ENERGY
2021-06-28,19858.5,20101.30078125,19827.349609375,20097.30078125,971000,NIFTY_ENERGY
2021-06-29,19849.150390625,19980.69921875,19757.849609375,19883.099609375,1630700,NIFTY_ENERGY
2021-06-30,19822.400390625,19990.349609375,19774.0,19905.5,1145300,NIFTY_ENERGY
2021-07-01,19708.55078125,19894.150390625,19680.69921875,19870.400390625,889300,NIFTY_ENERGY
2021-07-02,19684.099609375,19740.650390625,19636.55078125,19653.05078125,970800,NIFTY_ENERGY
2021-07-06,19726.05078125,19889.900390625,19691.0,19712.400390625,1138200,NIFTY_ENERGY
2021-07-07,19693.80078125,19742.650390625,19521.400390625,19692.099609375,871500,NIFTY_ENERGY
2021-07-08,19597.44921875,19751.94921875,19516.75,19718.099609375,1038200,NIFTY_ENERGY
2021-07-09,19501.19921875,19579.599609375,19420.25,19558.80078125,714400,NIFTY_ENERGY
2021-07-12,19467.30078125,19619.099609375,19436.44921875,19548.05078125,746800,NIFTY_ENERGY
2021-07-13,19570.599609375,19658.30078125,19516.099609375,19583.0,963300,NIFTY_ENERGY
2021-07-14,19524.75,19681.19921875,19454.849609375,19602.94921875,733574000,NIFTY_ENERGY
2021-07-15,19436.5,19560.30078125,19397.55078125,19545.0,969400,NIFTY_ENERGY
2021-07-16,19567.900390625,19589.349609375,19424.25,19484.69921875,893700,NIFTY_ENERGY
2021-07-19,19517.30078125,19660.349609375,19428.75,19506.900390625,1445900,NIFTY_ENERGY
2021-07-20,19309.94921875,19467.55078125,19235.44921875,19445.19921875,1212800,NIFTY_ENERGY
2021-07-22,19600.05078125,19632.55078125,19279.900390625,19447.599609375,841000,NIFTY_ENERGY
2021-07-23,19503.80078125,19686.30078125,19465.30078125,19673.94921875,649600,NIFTY_ENERGY
2021-07-26,19300.099609375,19496.55078125,19273.44921875,19491.5,638700,NIFTY_ENERGY
2021-07-27,19116.150390625,19353.69921875,19070.900390625,19320.0,643900,NIFTY_ENERGY
2021-07-28,19011.75,19162.5,18803.30078125,19159.75,798600,NIFTY_ENERGY
2021-07-29,18975.349609375,19134.0,18928.19921875,19101.30078125,968200,NIFTY_ENERGY
2021-07-30,18934.150390625,19166.94921875,18902.849609375,19029.75,1417000,NIFTY_ENERGY
2021-08-02,19229.150390625,19252.44921875,18982.05078125,19045.900390625,1687500,NIFTY_ENERGY
2021-08-03,19385.30078125,19436.80078125,19232.05078125,19360.05078125,1353700,NIFTY_ENERGY
2021-08-04,19405.19921875,19577.0,19356.30078125,19463.44921875,1086000,NIFTY_ENERGY
2021-08-05,19432.44921875,19483.55078125,19228.849609375,19417.75,1199200,NIFTY_ENERGY
2021-08-06,19411.80078125,19636.44921875,19362.55078125,19463.69921875,1559000,NIFTY_ENERGY
2021-08-09,19272.75,19458.55078125,19187.44921875,19458.55078125,1242057700,NIFTY_ENERGY
2021-08-10,19135.75,19370.05078125,19000.599609375,19319.25,1025800,NIFTY_ENERGY
2021-08-11,19400.75,19440.349609375,19091.5,19199.75,1133400,NIFTY_ENERGY
2021-08-12,19599.05078125,19629.900390625,19384.75,19415.650390625,1387100,NIFTY_ENERGY
2021-08-13,19677.05078125,19692.099609375,19567.69921875,19590.75,980800,NIFTY_ENERGY
2021-08-16,19786.05078125,19888.19921875,19601.75,19703.900390625,1078300,NIFTY_ENERGY
2021-08-17,19722.44921875,19871.349609375,19584.150390625,19803.05078125,986900,NIFTY_ENERGY
2021-08-18,19685.0,19834.55078125,19609.900390625,19803.69921875,879600,NIFTY_ENERGY
2021-08-20,19348.69921875,19561.150390625,19285.19921875,19436.30078125,1176700,NIFTY_ENERGY
2021-08-23,19332.150390625,19518.5,19132.5,19518.5,913800,NIFTY_ENERGY
2021-08-24,19562.5,19604.349609375,19393.69921875,19425.94921875,1078100,NIFTY_ENERGY
2021-08-25,19757.25,19797.55078125,19592.55078125,19625.150390625,870400,NIFTY_ENERGY
2021-08-26,19865.05078125,19904.099609375,19729.05078125,19847.55078125,839300,NIFTY_ENERGY
2021-08-27,19942.44921875,19966.650390625,19753.650390625,19914.599609375,689600,NIFTY_ENERGY
2021-08-30,20243.650390625,20271.19921875,19977.75,20036.150390625,958800,NIFTY_ENERGY
2021-08-31,20289.69921875,20340.80078125,20122.900390625,20273.25,1476600,NIFTY_ENERGY
2021-09-01,20356.55078125,20476.55078125,20323.05078125,20421.05078125,953700,NIFTY_ENERGY
2021-09-02,20466.0,20508.75,20267.099609375,20270.05078125,870400,NIFTY_ENERGY
2021-09-03,20934.0,20958.75,20560.150390625,20592.5,1177900,NIFTY_ENERGY
2021-09-06,21008.55078125,21242.900390625,20943.19921875,21104.099609375,864300,NIFTY_ENERGY
2021-09-07,20934.5,21094.44921875,20830.75,21055.75,715200,NIFTY_ENERGY
2021-09-08,21004.69921875,21036.599609375,20795.650390625,20871.19921875,880000,NIFTY_ENERGY
2021-09-09,21148.349609375,21186.099609375,20959.55078125,21008.44921875,893600,NIFTY_ENERGY
2021-09-13,20988.599609375,21200.650390625,20893.55078125,21200.650390625,735600,NIFTY_ENERGY
2021-09-14,21034.900390625,21179.150390625,20983.349609375,21040.599609375,1094700,NIFTY_ENERGY
2021-09-15,21350.650390625,21396.94921875,21065.94921875,21068.400390625,2287700,NIFTY_ENERGY
2021-09-16,21665.25,21694.5,21329.94921875,21440.5,1317000,NIFTY_ENERGY
2021-09-17,21444.650390625,21785.30078125,21300.94921875,21768.849609375,1792800,NIFTY_ENERGY
2021-09-20,21213.44921875,21442.69921875,21115.30078125,21236.05078125,1007400,NIFTY_ENERGY
2021-09-21,21324.5,21403.94921875,21126.349609375,21213.5,1291200,NIFTY_ENERGY
2021-09-22,21499.25,21576.30078125,21369.900390625,21394.30078125,899400,NIFTY_ENERGY
2021-09-23,21893.25,21934.650390625,21622.30078125,21634.099609375,1234100,NIFTY_ENERGY
2021-09-24,21716.44921875,21993.650390625,21664.900390625,21979.849609375,1192200,NIFTY_ENERGY
2021-09-27,22006.05078125,22034.150390625,21758.150390625,21841.0,1132300,NIFTY_ENERGY
2021-09-28,22449.349609375,22528.900390625,22060.55078125,22111.44921875,2252500,NIFTY_ENERGY
2021-09-29,22864.55078125,22914.25,22313.55078125,22441.30078125,3801000,NIFTY_ENERGY
2021-09-30,22858.55078125,22956.30078125,22678.849609375,22920.900390625,2356000,NIFTY_ENERGY
2021-10-01,23000.19921875,23136.69921875,22764.25,22827.69921875,2350400,NIFTY_ENERGY
2021-10-04,23334.599609375,23382.80078125,23054.099609375,23222.05078125,2011900,NIFTY_ENERGY
2021-10-05,24006.150390625,24031.69921875,23429.55078125,23451.80078125,3910800,NIFTY_ENERGY
2021-10-06,23898.0,24405.150390625,23828.30078125,24210.44921875,2989600,NIFTY_ENERGY
2021-10-07,23804.400390625,24187.75,23779.80078125,24187.75,1868900,NIFTY_ENERGY
2021-10-08,23902.30078125,24028.55078125,23721.650390625,23948.349609375,1221400,NIFTY_ENERGY
2021-10-11,24161.55078125,24334.400390625,24105.849609375,24132.25,1972800,NIFTY_ENERGY
2021-10-12,24265.94921875,24321.599609375,23987.75,24230.44921875,1700300,NIFTY_ENERGY
2021-10-13,24604.400390625,24743.0,24296.099609375,24367.94921875,3968900,NIFTY_ENERGY
2021-10-14,24766.349609375,24826.44921875,24658.55078125,24730.599609375,2232500,NIFTY_ENERGY
2021-10-18,25148.69921875,25293.94921875,24894.849609375,25010.75,3934100,NIFTY_ENERGY
2021-10-19,24785.650390625,25343.5,24704.150390625,25334.25,3159800,NIFTY_ENERGY
2021-10-20,24381.849609375,24798.150390625,24257.19921875,24790.0,3009700,NIFTY_ENERGY
2021-10-21,24306.400390625,24682.900390625,24162.849609375,24649.25,2025500,NIFTY_ENERGY
2021-10-22,24280.5,24509.400390625,24094.650390625,24381.05078125,1596800,NIFTY_ENERGY
2021-10-25,24160.19921875,24540.650390625,23933.25,24524.25,1791800,NIFTY_ENERGY
2021-10-26,24372.44921875,24439.099609375,24204.30078125,24247.400390625,1960300,NIFTY_ENERGY
2021-10-27,24184.849609375,24474.099609375,24091.900390625,24402.05078125,1519900,NIFTY_ENERGY
2021-10-28,23580.849609375,24161.349609375,23512.400390625,24029.5,1455900,NIFTY_ENERGY
2021-10-29,23236.099609375,23633.599609375,22974.349609375,23381.150390625,2225600,NIFTY_ENERGY
2021-11-01,23504.5,23573.099609375,23176.099609375,23415.80078125,1339800,NIFTY_ENERGY
2021-11-02,23421.69921875,23707.55078125,23394.44921875,23618.75,1770600,NIFTY_ENERGY
2021-11-03,23489.44921875,23609.19921875,23284.75,23440.75,1312200,NIFTY_ENERGY
2021-11-04,23584.05078125,23723.650390625,23551.30078125,23648.349609375,236600,NIFTY_ENERGY
2021-11-08,23938.80078125,23975.0,23564.80078125,23827.25,1524100,NIFTY_ENERGY
2021-11-09,24004.30078125,24062.849609375,23853.099609375,23963.69921875,1711900,NIFTY_ENERGY
2021-11-10,24041.30078125,24093.25,23836.599609375,23932.650390625,1166800,NIFTY_ENERGY
2021-11-11,23894.75,24005.55078125,23803.599609375,23908.150390625,1165100,NIFTY_ENERGY
2021-11-12,24209.30078125,24245.349609375,23962.5,24076.19921875,936600,NIFTY_ENERGY
2021-11-15,24268.849609375,24453.44921875,24160.5,24359.05078125,1202000,NIFTY_ENERGY
2021-11-16,23944.650390625,24308.900390625,23856.099609375,24298.349609375,1063000,NIFTY_ENERGY
2021-11-17,23837.900390625,24082.44921875,23774.19921875,23880.44921875,1201800,NIFTY_ENERGY
2021-11-18,23794.349609375,23898.94921875,23554.599609375,23842.400390625,1469200,NIFTY_ENERGY
2021-11-22,23118.30078125,23754.94921875,22973.55078125,23713.80078125,1552200,NIFTY_ENERGY
2021-11-23,23586.94921875,23622.5,22849.599609375,22914.5,1483300,NIFTY_ENERGY
2021-11-24,23650.05078125,23967.150390625,23580.099609375,23646.599609375,1576000,NIFTY_ENERGY
2021-11-25,24218.25,24298.650390625,23587.599609375,23744.05078125,1319100,NIFTY_ENERGY
2021-11-26,23349.400390625,23942.099609375,23254.80078125,23869.25,1634400,NIFTY_ENERGY
2021-11-29,23052.150390625,23371.80078125,22829.55078125,23207.75,1711200,NIFTY_ENERGY
2021-11-30,22823.44921875,23429.349609375,22709.94921875,23070.44921875,3543400,NIFTY_ENERGY
2021-12-01,23110.80078125,23169.55078125,22718.75,22817.94921875,1531900,NIFTY_ENERGY
2021-12-02,23491.599609375,23541.849609375,23110.94921875,23172.55078125,1598700,NIFTY_ENERGY
2021-12-03,23258.349609375,23665.30078125,23206.650390625,23543.650390625,1508400,NIFTY_ENERGY
2021-12-06,22900.5,23354.19921875,22863.75,23319.25,997200,NIFTY_ENERGY
2021-12-07,23172.5,23238.94921875,23012.900390625,23060.44921875,879100,NIFTY_ENERGY
2021-12-08,23362.80078125,23464.25,23243.44921875,23252.0,884100,NIFTY_ENERGY
2021-12-09,23408.30078125,23510.650390625,23325.30078125,23450.349609375,796300,NIFTY_ENERGY
2021-12-10,23429.94921875,23463.5,23285.80078125,23340.150390625,767000,NIFTY_ENERGY
2021-12-13,23177.349609375,23804.0,23114.05078125,23640.0,1150100,NIFTY_ENERGY
2021-12-14,23361.400390625,23398.44921875,23092.30078125,23093.94921875,1199900,NIFTY_ENERGY
2021-12-15,23185.69921875,23510.0,23138.44921875,23385.94921875,827300,NIFTY_ENERGY
2021-12-16,23175.150390625,23412.0,23121.75,23411.25,1072000,NIFTY_ENERGY
2021-12-17,22755.75,23193.94921875,22663.30078125,23124.849609375,1320500,NIFTY_ENERGY
2021-12-20,22070.44921875,22540.849609375,21841.94921875,22498.349609375,1400500,NIFTY_ENERGY
2021-12-21,22325.69921875,22487.69921875,22184.900390625,22319.30078125,937300,NIFTY_ENERGY
2021-12-22,22580.30078125,22616.599609375,22327.849609375,22424.55078125,763000,NIFTY_ENERGY
