timestamp,close,high,low,open,volume,symbol
2020-06-12,29145.599609375,29227.25,28319.099609375,28356.650390625,50800,NIFTY_FMCG
2020-06-15,28701.80078125,29215.849609375,28591.150390625,29187.5,46200,NIFTY_FMCG
2020-06-16,28575.349609375,29103.30078125,28349.0,29081.19921875,51000,NIFTY_FMCG
2020-06-17,28431.75,28673.849609375,28384.69921875,28517.900390625,41700,NIFTY_FMCG
2020-06-18,28648.69921875,28730.19921875,28393.80078125,28402.30078125,45400,NIFTY_FMCG
2020-06-19,28709.44921875,28816.849609375,28592.44921875,28784.099609375,59100,NIFTY_FMCG
2020-06-22,28865.44921875,29058.19921875,28718.94921875,28961.05078125,51200,NIFTY_FMCG
2020-06-23,29355.19921875,29452.05078125,28923.05078125,28993.349609375,56700,NIFTY_FMCG
2020-06-24,29487.400390625,29942.69921875,29433.599609375,29568.19921875,79300,NIFTY_FMCG
2020-06-25,30113.25,30174.599609375,29338.349609375,29378.25,101100,NIFTY_FMCG
2020-06-26,29757.05078125,30505.150390625,29655.5,30369.75,91900,NIFTY_FMCG
2020-06-29,29971.650390625,30168.349609375,29820.19921875,30035.30078125,113900,NIFTY_FMCG
2020-06-30,30063.25,30219.80078125,30019.75,30170.44921875,70700,NIFTY_FMCG
2020-07-01,30232.5,30286.099609375,29983.650390625,30093.900390625,61600,NIFTY_FMCG
2020-07-02,30316.19921875,30399.69921875,30136.5,30352.5,60000,NIFTY_FMCG
2020-07-03,30529.099609375,30632.30078125,30428.349609375,30501.94921875,57200,NIFTY_FMCG
2020-07-06,30647.650390625,30736.5,30566.599609375,30724.80078125,56500,NIFTY_FMCG
2020-07-07,30518.19921875,30797.25,30420.75,30772.849609375,59900,NIFTY_FMCG
2020-07-08,30773.900390625,30919.099609375,30402.75,30574.25,51600,NIFTY_FMCG
2020-07-09,30671.75,30891.400390625,30581.44921875,30785.69921875,39800,NIFTY_FMCG
2020-07-10,30821.150390625,30860.55078125,30575.75,30618.19921875,36900,NIFTY_FMCG
2020-07-13,31214.900390625,31283.150390625,30977.150390625,31011.900390625,42700,NIFTY_FMCG
2020-07-14,30932.849609375,31305.650390625,30848.30078125,31192.349609375,37200,NIFTY_FMCG
2020-07-15,31140.44921875,31236.44921875,30978.30078125,31038.099609375,44200,NIFTY_FMCG
2020-07-16,31182.349609375,31246.19921875,30633.69921875,31195.150390625,39600,NIFTY_FMCG
2020-07-17,31439.30078125,31528.400390625,31191.5,31217.30078125,39300,NIFTY_FMCG
2020-07-20,31536.349609375,31598.599609375,31284.05078125,31571.400390625,37500,NIFTY_FMCG
2020-07-21,31280.25,31708.0,31240.900390625,31626.80078125,48300,NIFTY_FMCG
2020-07-22,31051.599609375,31422.30078125,30946.349609375,31420.849609375,58400,NIFTY_FMCG
2020-07-23,31101.900390625,31326.44921875,31052.400390625,31177.900390625,54200,NIFTY_FMCG
2020-07-24,31018.849609375,31138.55078125,30653.400390625,31009.94921875,80400,NIFTY_FMCG
2020-07-27,30819.75,31183.150390625,30708.19921875,31129.44921875,42800,NIFTY_FMCG
2020-07-28,30910.900390625,31047.099609375,30764.30078125,30891.0,47100,NIFTY_FMCG
2020-07-29,30948.5,31139.75,30816.400390625,30818.099609375,43000,NIFTY_FMCG
2020-07-30,30696.400390625,31134.55078125,30582.75,31104.44921875,39800,NIFTY_FMCG
2020-07-31,30872.44921875,31032.55078125,30677.650390625,30734.80078125,39200,NIFTY_FMCG
2020-08-03,30759.80078125,30985.0,30674.44921875,30892.80078125,31100,NIFTY_FMCG
2020-08-04,30901.650390625,31059.44921875,30782.849609375,30903.5,40700,NIFTY_FMCG
2020-08-05,30863.599609375,31090.099609375,30728.5,31050.30078125,85500,NIFTY_FMCG
2020-08-06,31287.599609375,31326.849609375,30926.25,31010.25,46800,NIFTY_FMCG
2020-08-07,31490.599609375,31597.0,31209.0,31329.650390625,70000,NIFTY_FMCG
2020-08-10,31621.75,31791.69921875,31584.650390625,31597.05078125,48200,NIFTY_FMCG
2020-08-11,31767.75,32155.5,31725.599609375,31730.099609375,82200,NIFTY_FMCG
2020-08-12,31636.69921875,31723.44921875,31537.900390625,31690.30078125,41000,NIFTY_FMCG
2020-08-13,31668.150390625,31867.80078125,31441.099609375,31680.80078125,48600,NIFTY_FMCG
2020-08-14,31237.94921875,31828.80078125,31115.5,31763.349609375,51200,NIFTY_FMCG
2020-08-17,31545.150390625,31600.0,31179.05078125,31428.94921875,29600,NIFTY_FMCG
2020-08-18,31726.150390625,31762.650390625,31559.69921875,31626.75,30200,NIFTY_FMCG
2020-08-19,31586.05078125,31911.25,31548.599609375,31738.44921875,32300,NIFTY_FMCG
2020-08-20,31439.900390625,31556.349609375,31307.099609375,31445.599609375,32400,NIFTY_FMCG
2020-08-21,31604.400390625,31724.150390625,31563.400390625,31690.25,31000,NIFTY_FMCG
2020-08-24,31642.0,31799.400390625,31606.80078125,31692.25,32500,NIFTY_FMCG
2020-08-25,31460.30078125,31724.400390625,31394.0,31700.650390625,31100,NIFTY_FMCG
2020-08-26,31408.44921875,31536.19921875,31313.650390625,31528.0,42000,NIFTY_FMCG
2020-08-27,31314.44921875,31636.599609375,31277.099609375,31602.05078125,61700,NIFTY_FMCG
2020-08-28,31253.44921875,31451.30078125,31203.69921875,31410.80078125,52700,NIFTY_FMCG
2020-08-31,30595.150390625,31457.849609375,30475.849609375,31457.849609375,126400,NIFTY_FMCG
2020-09-01,30988.150390625,31130.849609375,30525.30078125,30727.5,61300,NIFTY_FMCG
2020-09-02,31084.349609375,31248.349609375,30942.25,31099.400390625,42500,NIFTY_FMCG
2020-09-03,31316.849609375,31346.94921875,31100.69921875,31155.599609375,45200,NIFTY_FMCG
2020-09-04,30828.650390625,31156.25,30769.099609375,30969.80078125,60600,NIFTY_FMCG
2020-09-07,31003.849609375,31053.25,30407.849609375,30897.69921875,50900,NIFTY_FMCG
2020-09-08,30818.44921875,31052.650390625,30748.400390625,31001.650390625,41700,NIFTY_FMCG
2020-09-09,30633.599609375,30678.099609375,30461.0,30534.599609375,45800,NIFTY_FMCG
2020-09-10,30778.75,30824.0,30578.94921875,30757.150390625,33500,NIFTY_FMCG
2020-09-11,30972.25,31023.0,30730.55078125,30736.5,41000,NIFTY_FMCG
2020-09-14,30760.5,31153.80078125,30669.25,31151.849609375,47900,NIFTY_FMCG
2020-09-15,30712.19921875,30866.599609375,30617.900390625,30846.25,44800,NIFTY_FMCG
2020-09-16,30837.55078125,30865.900390625,30670.05078125,30748.30078125,67800,NIFTY_FMCG
2020-09-17,30651.75,30894.400390625,30613.44921875,30822.69921875,54000,NIFTY_FMCG
2020-09-18,30460.849609375,30758.650390625,30321.900390625,30730.099609375,58000,NIFTY_FMCG
2020-09-21,29541.75,30526.650390625,29381.349609375,30491.75,42400,NIFTY_FMCG
2020-09-22,29312.400390625,29583.849609375,29065.44921875,29564.599609375,36300,NIFTY_FMCG
2020-09-23,29322.349609375,29652.25,29149.150390625,29426.0,79400,NIFTY_FMCG
2020-09-24,29044.94921875,29275.94921875,28969.349609375,29200.400390625,59000,NIFTY_FMCG
2020-09-25,29633.5,29763.75,29221.099609375,29371.900390625,52400,NIFTY_FMCG
2020-09-28,29886.19921875,30001.599609375,29630.55078125,29754.94921875,41700,NIFTY_FMCG
2020-09-29,29434.80078125,30056.44921875,29396.80078125,30026.099609375,46600,NIFTY_FMCG
2020-09-30,29841.75,30015.94921875,29437.75,29507.900390625,42800,NIFTY_FMCG
2020-10-01,30009.55078125,30155.94921875,29894.05078125,30149.150390625,37500,NIFTY_FMCG
2020-10-05,30112.150390625,30217.25,29965.0,30083.80078125,41300,NIFTY_FMCG
2020-10-06,30054.69921875,30397.0,29965.05078125,30228.349609375,46700,NIFTY_FMCG
2020-10-07,30168.80078125,30310.44921875,30072.599609375,30138.400390625,35700,NIFTY_FMCG
2020-10-08,30136.05078125,30325.0,30006.55078125,30262.94921875,43900,NIFTY_FMCG
2020-10-09,29923.900390625,30258.69921875,29862.30078125,30130.05078125,42700,NIFTY_FMCG
2020-10-12,30024.25,30297.5,29890.05078125,30107.349609375,84100,NIFTY_FMCG
2020-10-13,29926.69921875,30257.599609375,29866.0,30055.19921875,51700,NIFTY_FMCG
2020-10-14,29959.599609375,29987.80078125,29754.099609375,29918.150390625,62200,NIFTY_FMCG
2020-10-15,29644.80078125,30107.0,29554.349609375,30006.0,47300,NIFTY_FMCG
2020-10-16,29671.05078125,29834.0,29546.05078125,29802.19921875,35900,NIFTY_FMCG
2020-10-19,30068.849609375,30151.0,29745.44921875,29815.849609375,34700,NIFTY_FMCG
2020-10-20,29964.599609375,30117.25,29744.650390625,29997.099609375,40700,NIFTY_FMCG
2020-10-21,29684.099609375,30139.25,29483.19921875,30105.05078125,45700,NIFTY_FMCG
2020-10-22,29715.349609375,29776.05078125,29526.349609375,29671.849609375,48600,NIFTY_FMCG
2020-10-23,29782.19921875,29861.900390625,29641.94921875,29830.650390625,38400,NIFTY_FMCG
2020-10-26,29774.650390625,29940.400390625,29635.349609375,29927.69921875,37200,NIFTY_FMCG
2020-10-27,30163.69921875,30208.099609375,29752.44921875,29784.150390625,75900,NIFTY_FMCG
2020-10-28,29948.099609375,30240.30078125,29882.55078125,30240.30078125,42600,NIFTY_FMCG
2020-10-29,29663.44921875,29847.5,29595.75,29720.400390625,41400,NIFTY_FMCG
2020-10-30,29428.44921875,29829.150390625,29329.80078125,29682.80078125,35500,NIFTY_FMCG
2020-11-02,29441.44921875,29568.900390625,29307.25,29538.599609375,34800,NIFTY_FMCG
2020-11-03,29526.349609375,29655.80078125,29434.05078125,29622.75,55500,NIFTY_FMCG
2020-11-04,29612.400390625,29858.400390625,29537.94921875,29565.25,39700,NIFTY_FMCG
2020-11-05,30180.05078125,30216.75,29805.55078125,29898.44921875,57300,NIFTY_FMCG
2020-11-06,30150.650390625,30393.099609375,30083.400390625,30293.400390625,59200,NIFTY_FMCG
2020-11-09,30453.69921875,30546.849609375,30247.349609375,30388.80078125,63100,NIFTY_FMCG
2020-11-10,30494.75,30646.80078125,30086.05078125,30636.599609375,85200,NIFTY_FMCG
2020-11-11,30845.599609375,30886.75,30289.19921875,30589.05078125,86200,NIFTY_FMCG
2020-11-12,31240.19921875,31318.599609375,30776.55078125,30840.05078125,69000,NIFTY_FMCG
2020-11-13,31222.099609375,31393.44921875,31151.0,31270.19921875,47900,NIFTY_FMCG
2020-11-17,31291.44921875,31572.849609375,31240.650390625,31572.849609375,39700,NIFTY_FMCG
2020-11-18,30952.849609375,31252.25,30886.19921875,31229.5,46300,NIFTY_FMCG
2020-11-19,31085.19921875,31353.80078125,30783.349609375,30833.69921875,74800,NIFTY_FMCG
2020-11-20,31454.349609375,31531.69921875,31116.05078125,31234.80078125,71500,NIFTY_FMCG
2020-11-23,31568.099609375,31610.19921875,31358.80078125,31593.599609375,46400,NIFTY_FMCG
2020-11-24,31832.19921875,31878.099609375,31576.94921875,31600.400390625,62400,NIFTY_FMCG
2020-11-25,31441.69921875,32006.0,31350.349609375,31926.349609375,60600,NIFTY_FMCG
2020-11-26,31701.30078125,31765.5,31305.650390625,31548.44921875,44900,NIFTY_FMCG
2020-11-27,31718.80078125,31898.19921875,31431.5,31786.400390625,96300,NIFTY_FMCG
2020-12-01,31705.25,32090.80078125,31655.650390625,32090.80078125,37900,NIFTY_FMCG
2020-12-02,31820.25,31918.80078125,31591.849609375,31811.150390625,48300,NIFTY_FMCG
2020-12-03,31908.650390625,32027.650390625,31754.05078125,32022.25,50300,NIFTY_FMCG
2020-12-04,32356.75,32404.849609375,32016.5,32044.05078125,43200,NIFTY_FMCG
2020-12-07,32866.8984375,32907.44921875,32351.94921875,32358.599609375,56300,NIFTY_FMCG
2020-12-08,32849.8515625,33086.0,32572.25,32969.3984375,54200,NIFTY_FMCG
2020-12-09,33125.5,33182.3515625,32954.3984375,33019.6484375,58000,NIFTY_FMCG
2020-12-10,34054.80078125,34122.5,33002.0,33161.3984375,97300,NIFTY_FMCG
2020-12-11,34364.8515625,34427.69921875,33987.25,34245.25,86200,NIFTY_FMCG
2020-12-14,34411.6484375,34596.05078125,34334.6015625,34505.3515625,45600,NIFTY_FMCG
2020-12-15,33967.8984375,34360.80078125,33906.1015625,34329.5,39700,NIFTY_FMCG
2020-12-16,34195.8515625,34352.75,34037.30078125,34058.25,39400,NIFTY_FMCG
2020-12-17,34013.55078125,34234.80078125,33955.3515625,34221.3984375,46200,NIFTY_FMCG
2020-12-18,34102.69921875,34173.5,33878.19921875,34090.05078125,47300,NIFTY_FMCG
2020-12-21,33151.1015625,34121.75,32570.75,34121.75,68900,NIFTY_FMCG
2020-12-22,33329.05078125,33544.55078125,32633.75,33195.69921875,62800,NIFTY_FMCG
2020-12-23,33966.0,34040.94921875,33284.75,33392.5,45900,NIFTY_FMCG
2020-12-24,34115.6484375,34288.44921875,33769.3515625,34191.19921875,42400,NIFTY_FMCG
2020-12-28,34181.1015625,34369.3984375,34079.44921875,34262.05078125,31800,NIFTY_FMCG
2020-12-29,34181.94921875,34377.3984375,33982.3515625,34313.69921875,44900,NIFTY_FMCG
2020-12-30,34313.69921875,34362.69921875,34039.19921875,34323.94921875,39500,NIFTY_FMCG
2020-12-31,34177.1015625,34324.94921875,34109.5,34255.1015625,35600,NIFTY_FMCG
2021-01-04,34619.69921875,34713.6015625,34385.5,34535.25,44400,NIFTY_FMCG
2021-01-05,34720.25,34788.3515625,34420.1484375,34473.5,36400,NIFTY_FMCG
2021-01-06,34327.3515625,34768.19921875,34091.44921875,34748.1015625,72800,NIFTY_FMCG
2021-01-07,34032.3515625,34543.0,33988.19921875,34521.6484375,56100,NIFTY_FMCG
2021-01-08,34276.75,34346.19921875,33994.19921875,34282.44921875,83800,NIFTY_FMCG
2021-01-11,34681.25,34919.6015625,34446.3515625,34597.3515625,73400,NIFTY_FMCG
2021-01-12,34488.6484375,34771.6484375,34401.6484375,34754.69921875,58500,NIFTY_FMCG
2021-01-13,34617.6015625,34945.30078125,34377.25,34617.6015625,83400,NIFTY_FMCG
2021-01-14,34885.69921875,34942.19921875,34616.0,34669.1015625,73600,NIFTY_FMCG
2021-01-15,34630.05078125,35000.3515625,34350.1484375,34898.80078125,77800,NIFTY_FMCG
2021-01-18,34502.8515625,34810.3984375,34248.19921875,34735.69921875,85400,NIFTY_FMCG
2021-01-19,34659.8515625,34808.1015625,34454.8515625,34648.25,50200,NIFTY_FMCG
2021-01-20,34605.3515625,34796.8515625,34555.55078125,34667.0,62500,NIFTY_FMCG
2021-01-21,34494.3984375,34974.05078125,34376.3984375,34822.75,51200,NIFTY_FMCG
2021-01-25,34178.6015625,34647.5,33958.3984375,34613.3984375,42300,NIFTY_FMCG
2021-01-27,34281.3984375,34394.6484375,34096.19921875,34316.44921875,71200,NIFTY_FMCG
2021-01-28,33625.8515625,34146.6484375,33543.19921875,34033.3515625,52400,NIFTY_FMCG
2021-01-29,33121.05078125,33864.44921875,32972.25,33832.19921875,60700,NIFTY_FMCG
2021-02-01,33689.6484375,33867.1484375,32996.30078125,33304.1484375,84200,NIFTY_FMCG
2021-02-02,33730.8515625,34148.6015625,33634.8515625,34047.44921875,72600,NIFTY_FMCG
2021-02-03,33682.3515625,34009.75,33630.6015625,33954.94921875,82800,NIFTY_FMCG
2021-02-04,34507.6484375,34569.94921875,33740.19921875,33784.94921875,127600,NIFTY_FMCG
2021-02-05,34644.5,34818.19921875,34368.55078125,34676.5,147000,NIFTY_FMCG
2021-02-08,34452.25,34978.1484375,34410.6015625,34938.05078125,62500,NIFTY_FMCG
2021-02-09,34231.30078125,34786.25,34160.6484375,34598.3984375,91500,NIFTY_FMCG
2021-02-10,34188.0,34449.1015625,33881.19921875,34268.8515625,62200,NIFTY_FMCG
2021-02-11,34463.75,34512.5,34162.94921875,34299.25,65200,NIFTY_FMCG
2021-02-12,33928.30078125,34524.1015625,33785.6015625,34524.1015625,126900,NIFTY_FMCG
2021-02-16,33724.5,34162.75,33619.05078125,34089.30078125,50500,NIFTY_FMCG
2021-02-18,33373.8984375,33670.8515625,33323.05078125,33593.30078125,45300,NIFTY_FMCG
2021-02-19,33336.80078125,33584.55078125,33115.1015625,33396.80078125,60600,NIFTY_FMCG
2021-02-22,32891.69921875,33357.0,32803.5,33330.05078125,77000,NIFTY_FMCG
2021-02-23,33025.94921875,33175.3984375,32845.25,33056.75,48800,NIFTY_FMCG
2021-02-24,33091.69921875,33261.69921875,32841.94921875,33228.69921875,32400,NIFTY_FMCG
2021-02-25,33001.80078125,33262.30078125,32969.44921875,33159.0,52200,NIFTY_FMCG
2021-02-26,32443.150390625,33017.05078125,32312.44921875,32832.8515625,74000,NIFTY_FMCG
2021-03-01,32797.6484375,32886.1484375,32429.599609375,32610.400390625,29400,NIFTY_FMCG
2021-03-02,33250.8984375,33301.3515625,32847.3984375,32932.8515625,41800,NIFTY_FMCG
2021-03-03,33454.3984375,33538.3515625,33306.19921875,33538.3515625,40100,NIFTY_FMCG
2021-03-04,33443.80078125,33562.1015625,33201.8515625,33289.1484375,43300,NIFTY_FMCG
2021-03-05,33360.30078125,33474.55078125,33238.6015625,33291.44921875,34100,NIFTY_FMCG
2021-03-08,33190.3515625,33578.1015625,33142.25,33493.1015625,35200,NIFTY_FMCG
2021-03-09,33215.8515625,33404.3984375,32827.3984375,33281.25,38200,NIFTY_FMCG
2021-03-10,33402.75,33424.5,33220.0,33393.05078125,33500,NIFTY_FMCG
2021-03-12,33068.5,33577.1015625,33022.1015625,33557.5,43600,NIFTY_FMCG
2021-03-15,33058.8515625,33179.80078125,32720.0,33172.6015625,55200,NIFTY_FMCG
2021-03-16,33351.75,33409.25,33107.0,33166.1015625,100,NIFTY_FMCG
2021-03-17,33194.6015625,33595.6015625,33136.1015625,33594.1484375,100,NIFTY_FMCG
2021-03-18,33222.6015625,33480.55078125,33017.94921875,33391.44921875,106900,NIFTY_FMCG
2021-03-19,34028.3515625,34173.1015625,32831.80078125,33120.75,159200,NIFTY_FMCG
2021-03-22,34608.0,34647.19921875,33934.5,34049.44921875,63600,NIFTY_FMCG
2021-03-23,34473.75,34814.3984375,34415.5,34651.25,59400,NIFTY_FMCG
2021-03-24,33987.1015625,34542.8515625,33943.55078125,34357.25,42500,NIFTY_FMCG
2021-03-25,33213.1484375,34044.3984375,33071.69921875,34024.25,59100,NIFTY_FMCG
2021-03-26,33818.44921875,33887.3515625,33444.1484375,33495.75,41600,NIFTY_FMCG
2021-03-30,34578.8515625,34628.1484375,33981.25,34023.3515625,62200,NIFTY_FMCG
2021-03-31,34931.69921875,34980.1484375,34448.30078125,34538.55078125,52000,NIFTY_FMCG
2021-04-01,34874.55078125,35102.69921875,34754.8515625,35081.1015625,40100,NIFTY_FMCG
2021-04-05,34304.55078125,34892.6015625,34024.1484375,34800.55078125,48000,NIFTY_FMCG
2021-04-06,34619.8515625,34697.1015625,34221.1015625,34439.55078125,46200,NIFTY_FMCG
2021-04-07,34835.30078125,35050.44921875,34613.19921875,34682.1484375,32800,NIFTY_FMCG
2021-04-08,34983.05078125,35105.6484375,34869.1484375,34899.5,28600,NIFTY_FMCG
2021-04-09,35253.1015625,35442.8515625,34999.3984375,35064.69921875,30500,NIFTY_FMCG
2021-04-12,34561.3515625,34979.8984375,34472.8984375,34865.1015625,52700,NIFTY_FMCG
2021-04-13,34720.3515625,35045.44921875,34591.1015625,34698.94921875,36200,NIFTY_FMCG
2021-04-15,34658.6015625,35046.75,34349.6484375,34972.5,36200,NIFTY_FMCG
2021-04-16,34853.1484375,34957.1484375,34699.0,34816.8984375,29200,NIFTY_FMCG
2021-04-19,34519.0,34623.94921875,34218.1015625,34463.44921875,28200,NIFTY_FMCG
2021-04-20,34296.5,34772.05078125,34087.1015625,34772.05078125,41400,NIFTY_FMCG
2021-04-22,34043.05078125,34222.80078125,33894.05078125,34212.19921875,37700,NIFTY_FMCG
2021-04-23,33726.1015625,34002.8515625,33631.69921875,33938.1015625,32400,NIFTY_FMCG
2021-04-26,33865.69921875,33952.6015625,33726.05078125,33874.75,33300,NIFTY_FMCG
2021-04-27,34009.3515625,34037.19921875,33888.3515625,33949.8984375,24400,NIFTY_FMCG
2021-04-28,34129.1484375,34398.5,33999.8515625,34060.44921875,28700,NIFTY_FMCG
2021-04-29,34009.0,34455.0,33944.8984375,34400.69921875,28000,NIFTY_FMCG
2021-04-30,33623.44921875,34098.8984375,33544.8515625,33970.25,35700,NIFTY_FMCG
2021-05-03,33994.19921875,34072.69921875,33505.19921875,33515.6484375,53600,NIFTY_FMCG
2021-05-04,33822.75,34166.8984375,33691.69921875,34074.25,41300,NIFTY_FMCG
2021-05-06,34048.5,34233.55078125,33897.69921875,34003.8515625,33000,NIFTY_FMCG
2021-05-07,34123.5,34221.6015625,34049.8515625,34153.5,51200,NIFTY_FMCG
2021-05-10,34204.25,34332.1015625,34067.44921875,34273.94921875,34100,NIFTY_FMCG
2021-05-12,34057.3984375,34258.6484375,33988.44921875,34197.25,60500,NIFTY_FMCG
2021-05-14,34781.5,34835.0,34094.3984375,34158.19921875,84200,NIFTY_FMCG
2021-05-17,34807.3984375,35097.55078125,34755.19921875,35050.6015625,53300,NIFTY_FMCG
2021-05-18,34741.44921875,35125.6015625,34655.94921875,35083.8984375,47800,NIFTY_FMCG
2021-05-19,34729.69921875,34844.55078125,34635.1484375,34704.19921875,41700,NIFTY_FMCG
2021-05-21,34690.55078125,34727.05078125,34522.69921875,34556.6015625,35800,NIFTY_FMCG
2021-05-24,34572.5,34748.69921875,34487.55078125,34722.5,50700,NIFTY_FMCG
2021-05-26,34815.69921875,34982.44921875,34782.80078125,34929.1015625,30500,NIFTY_FMCG
2021-05-27,34812.30078125,34957.75,34741.80078125,34878.6015625,83200,NIFTY_FMCG
2021-05-28,34890.5,35084.19921875,34870.55078125,34947.8515625,39400,NIFTY_FMCG
2021-06-01,35241.19921875,35378.80078125,35172.8515625,35357.44921875,51400,NIFTY_FMCG
2021-06-02,35058.6015625,35220.44921875,34953.1484375,34996.25,114200,NIFTY_FMCG
2021-06-03,35266.5,35300.1484375,35090.3515625,35216.05078125,60200,NIFTY_FMCG
2021-06-04,35138.0,35330.6484375,35092.1015625,35330.6484375,54500,NIFTY_FMCG
2021-06-07,35375.3515625,35428.80078125,35199.5,35336.1015625,47700,NIFTY_FMCG
2021-06-08,35672.44921875,35716.3984375,35398.94921875,35463.6484375,40800,NIFTY_FMCG
2021-06-09,35588.94921875,35785.1484375,35454.1484375,35721.3515625,39200,NIFTY_FMCG
2021-06-10,35731.30078125,35901.75,35448.6015625,35564.44921875,51900,NIFTY_FMCG
2021-06-11,35646.94921875,35869.6484375,35589.05078125,35858.19921875,34500,NIFTY_FMCG
2021-06-14,35659.94921875,35707.6484375,35258.0,35620.3515625,30500,NIFTY_FMCG
2021-06-15,35921.5,35953.6484375,35673.8984375,35691.3984375,32100,NIFTY_FMCG
2021-06-16,36131.25,36244.1484375,35937.94921875,35953.94921875,38100,NIFTY_FMCG
2021-06-17,36183.55078125,36287.5,35935.44921875,35983.80078125,45000,NIFTY_FMCG
2021-06-18,36287.1484375,36360.6015625,35796.6015625,36251.30078125,48000,NIFTY_FMCG
2021-06-21,36377.6015625,36456.1484375,36034.3984375,36056.8984375,35500,NIFTY_FMCG
2021-06-22,36299.6484375,36565.25,36244.44921875,36534.0,34500,NIFTY_FMCG
2021-06-23,36188.75,36437.3515625,36111.1484375,36418.6484375,28100,NIFTY_FMCG
2021-06-24,36242.55078125,36302.55078125,36130.55078125,36278.3515625,33500,NIFTY_FMCG
2021-06-25,36006.55078125,36329.25,35975.6484375,36298.1015625,24100,NIFTY_FMCG
2021-06-28,36054.44921875,36159.75,35955.8984375,36104.19921875,24500,NIFTY_FMCG
2021-06-29,36234.55078125,36336.1484375,36035.3515625,36059.44921875,35700,NIFTY_FMCG
2021-06-30,36093.19921875,36425.44921875,36033.6015625,36355.44921875,31700,NIFTY_FMCG
2021-07-01,36234.8984375,36283.0,36097.19921875,36197.3515625,26300,NIFTY_FMCG
2021-07-02,36216.69921875,36328.25,36053.3515625,36298.55078125,26800,NIFTY_FMCG
2021-07-06,36238.5,36413.6015625,36198.80078125,36364.44921875,24400,NIFTY_FMCG
2021-07-07,36447.05078125,36503.94921875,36105.3984375,36163.1015625,31200,NIFTY_FMCG
2021-07-08,36179.1015625,36440.3515625,36120.6015625,36337.6484375,33600,NIFTY_FMCG
2021-07-09,36184.3984375,36316.55078125,36083.19921875,36135.6015625,23000,NIFTY_FMCG
2021-07-12,36176.6484375,36339.69921875,36086.8984375,36301.1015625,21600,NIFTY_FMCG
2021-07-13,36110.30078125,36329.05078125,36066.1015625,36320.6484375,20200,NIFTY_FMCG
2021-07-14,36073.19921875,36153.19921875,35912.25,36124.75,29413300,NIFTY_FMCG
2021-07-15,36182.94921875,36223.19921875,35948.3984375,36181.1484375,40700,NIFTY_FMCG
2021-07-16,36253.55078125,36418.69921875,36139.6015625,36300.3515625,49000,NIFTY_FMCG
2021-07-19,36180.3984375,36295.3515625,36054.75,36073.3515625,26600,NIFTY_FMCG
2021-07-20,36230.25,36403.1484375,36110.6484375,36189.80078125,34200,NIFTY_FMCG
2021-07-22,36263.6015625,36734.0,36205.55078125,36429.19921875,37000,NIFTY_FMCG
2021-07-23,36558.6484375,36683.6015625,36210.5,36327.80078125,59900,NIFTY_FMCG
2021-07-26,36486.75,36746.5,36459.05078125,36639.1484375,62700,NIFTY_FMCG
2021-07-27,36360.80078125,36620.30078125,36307.3515625,36551.44921875,36900,NIFTY_FMCG
2021-07-28,36360.3515625,36489.05078125,36194.6484375,36418.1484375,28300,NIFTY_FMCG
2021-07-29,35990.05078125,36469.19921875,35955.8515625,36372.6015625,30300,NIFTY_FMCG
2021-07-30,36051.8984375,36246.1015625,35859.8984375,36055.69921875,34800,NIFTY_FMCG
2021-08-02,36199.94921875,36385.44921875,36123.69921875,36250.1484375,32200,NIFTY_FMCG
2021-08-03,36826.05078125,36885.55078125,36196.30078125,36264.1015625,51000,NIFTY_FMCG
2021-08-04,36482.44921875,36935.6484375,36429.3984375,36909.05078125,32600,NIFTY_FMCG
2021-08-05,36701.44921875,36781.55078125,36320.8984375,36626.8984375,60500,NIFTY_FMCG
2021-08-06,36669.80078125,36813.3515625,36596.94921875,36724.1484375,41200,NIFTY_FMCG
2021-08-09,36691.8984375,37016.94921875,36521.30078125,36816.6484375,31046100,NIFTY_FMCG
2021-08-10,36537.25,36790.3984375,36286.1484375,36784.3515625,29500,NIFTY_FMCG
2021-08-11,36425.8515625,36641.69921875,36088.25,36597.25,27200,NIFTY_FMCG
2021-08-12,36521.8515625,36696.05078125,36457.0,36537.0,38900,NIFTY_FMCG
2021-08-13,36842.05078125,36907.8515625,36575.80078125,36674.8515625,40600,NIFTY_FMCG
2021-08-16,36954.25,37063.30078125,36703.3515625,36844.1484375,20300,NIFTY_FMCG
2021-08-17,37478.55078125,37514.0,36979.6015625,37014.44921875,31000,NIFTY_FMCG
2021-08-18,37738.30078125,37878.8515625,37538.8984375,37571.6484375,46300,NIFTY_FMCG
2021-08-20,38596.05078125,38741.44921875,37401.30078125,37469.25,54000,NIFTY_FMCG
2021-08-23,38489.5,38913.75,38311.69921875,38780.30078125,33200,NIFTY_FMCG
2021-08-24,38232.80078125,38675.05078125,38124.6015625,38578.8515625,26300,NIFTY_FMCG
2021-08-25,38448.1015625,38663.30078125,38264.30078125,38271.69921875,27000,NIFTY_FMCG
2021-08-26,38670.69921875,38864.19921875,38398.75,38403.5,37100,NIFTY_FMCG
2021-08-27,38819.5,38884.55078125,38549.1484375,38743.25,24900,NIFTY_FMCG
2021-08-30,39150.19921875,39172.94921875,38915.3984375,38945.1484375,27000,NIFTY_FMCG
