symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
ITC,2,0.75,692,76,103,2024-07-02,2025-03-06,0.44660194174757284,0.5678160919540229,0.5289256198347108,0.42105263157894735,0.7111111111111111,32,44,14,13,0.5631067961165048,0.47572815533980584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.5185185185185186,0.0,0.7378640776699029,0.2621359223300971,0.26916025551985445,0
ITC,3,0.8,738,82,102,2024-10-28,2025-07-31,0.5588235294117647,0.5217391304347826,0.5945945945945946,0.5076923076923077,0.717391304347826,33,32,24,13,0.5490196078431373,0.49019607843137253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5076923076923077,0.6486486486486487,0.0,0.6372549019607843,0.3627450980392157,0.5844702574739721,0
ITC,4,0.85,784,87,102,2025-03-11,2025-12-11,0.47058823529411764,0.46461538461538465,0.5714285714285714,0.4864864864864865,0.6923076923076923,36,38,12,16,0.43137254901960786,0.4803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4864864864864865,0.4285714285714286,0.0,0.7254901960784313,0.27450980392156865,0.7755653269076868,0
ITC,5,0.9,830,92,103,2025-08-04,2026-04-16,0.5339805825242718,0.5550387596899226,0.5555555555555556,0.46153846153846156,0.6976744186046512,30,35,25,13,0.5048543689320388,0.44660194174757284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.6578947368421053,0.0,0.6310679611650486,0.36893203883495146,1.0,0
ITC,6,0.95,876,97,52,2025-12-12,2026-04-16,0.6730769230769231,0.5725677830940988,0.48484848484848486,0.5714285714285714,0.42105263157894735,8,6,27,11,0.5192307692307693,0.6346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.7105263157894737,0.0,0.2692307692307692,0.7307692307692307,1.0,0
HINDUNILVR,1,0.7,635,70,101,2024-05-09,2025-01-07,0.6138613861386139,0.6025943396226415,0.6213592233009708,0.5818181818181818,0.6666666666666666,32,23,30,16,0.5841584158415841,0.6138613861386139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818181818181818,0.6521739130434783,0.0,0.5445544554455446,0.45544554455445546,0.3375629130779862,0
HINDUNILVR,2,0.75,681,75,100,2024-09-11,2025-05-13,0.54,0.6440677966101694,0.5818181818181818,0.463768115942029,0.7804878048780488,32,37,22,9,0.59,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463768115942029,0.7096774193548387,0.0,0.69,0.31,0.2034518401190919,0
HINDUNILVR,3,0.8,726,80,101,2025-01-08,2025-08-25,0.4752475247524752,0.46509803921568627,0.5619834710743802,0.4857142857142857,0.6666666666666666,34,36,14,17,0.504950495049505,0.504950495049505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857142857142857,0.4516129032258065,0.0,0.693069306930693,0.3069306930693069,0.1154627707619979,0
HINDUNILVR,4,0.85,771,85,101,2025-05-15,2025-12-22,0.5346534653465347,0.5156862745098039,0.6050420168067226,0.5294117647058824,0.7058823529411765,36,32,18,15,0.504950495049505,0.5742574257425742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.5454545454545454,0.0,0.6732673267326733,0.32673267326732675,1.0,0
HINDUNILVR,5,0.9,817,90,101,2025-08-26,2026-04-16,0.5247524752475248,0.5366430260047281,0.5294117647058824,0.4909090909090909,0.574468085106383,27,28,26,20,0.5346534653465347,0.48514851485148514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4909090909090909,0.5652173913043479,0.0,0.5445544554455446,0.45544554455445546,0.10000660285425449,0
HINDUNILVR,6,0.95,862,95,51,2025-12-23,2026-04-16,0.49019607843137253,0.47049689440993786,0.48,0.4444444444444444,0.5217391304347826,12,15,13,11,0.5294117647058824,0.43137254901960786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5416666666666667,0.0,0.5294117647058824,0.47058823529411764,0.4276160011248828,0
BRITANNIA,1,0.7,621,68,99,2024-05-24,2025-01-13,0.5454545454545454,0.5159967186218212,0.6017699115044248,0.5666666666666667,0.6415094339622641,34,26,20,19,0.494949494949495,0.5757575757575758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.5128205128205128,0.0,0.6060606060606061,0.3939393939393939,0.10000660285425449,0
BRITANNIA,2,0.75,665,73,99,2024-09-16,2025-05-07,0.5959595959595959,0.6248979591836734,0.6825396825396826,0.5657894736842105,0.86,43,33,16,7,0.6060606060606061,0.6161616161616161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657894736842105,0.6956521739130435,0.0,0.7676767676767676,0.23232323232323232,0.43858073524681696,0
BRITANNIA,3,0.8,710,78,98,2025-01-15,2025-08-20,0.5306122448979592,0.5653276955602538,0.6515151515151515,0.5584415584415584,0.7818181818181819,43,34,9,12,0.5408163265306123,0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584415584415584,0.4285714285714286,0.0,0.7857142857142857,0.21428571428571427,1.0,0
BRITANNIA,4,0.85,754,83,98,2025-05-08,2025-12-15,0.46938775510204084,0.46043771043771037,0.5272727272727272,0.5178571428571429,0.5370370370370371,29,27,17,25,0.41836734693877553,0.46938775510204084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178571428571429,0.40476190476190477,0.0,0.5714285714285714,0.42857142857142855,0.6287582439425229,0
BRITANNIA,5,0.9,798,88,99,2025-08-21,2026-04-16,0.5252525252525253,0.5306372549019608,0.591304347826087,0.53125,0.6666666666666666,34,30,18,17,0.5151515151515151,0.5959595959595959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.5142857142857142,0.0,0.6464646464646465,0.35353535353535354,0.31855713047437445,0
BRITANNIA,6,0.95,842,93,50,2025-12-16,2026-04-16,0.54,0.5056,0.6229508196721312,0.5277777777777778,0.76,19,17,8,6,0.54,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.5714285714285714,0.0,0.72,0.28,0.14114046580363898,0
TATACONSUM,1,0.7,696,77,111,2024-03-27,2024-12-09,0.5675675675675675,0.5870695256660169,0.29411764705882354,0.7142857142857143,0.18518518518518517,10,4,53,44,0.4774774774774775,0.5225225225225225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.5463917525773196,0.0,0.12612612612612611,0.8738738738738738,1.0,0
TATACONSUM,2,0.75,746,82,111,2024-08-09,2025-04-04,0.5225225225225225,0.498051948051948,0.5391304347826087,0.5254237288135594,0.5535714285714286,31,28,27,25,0.5135135135135135,0.5135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254237288135594,0.5192307692307692,0.0,0.5315315315315315,0.46846846846846846,0.4499678640060651,0
TATACONSUM,3,0.8,796,88,110,2024-12-10,2025-07-29,0.45454545454545453,0.3793445878848063,0.5384615384615384,0.4794520547945205,0.6140350877192983,35,38,15,22,0.4636363636363636,0.4636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4794520547945205,0.4054054054054054,0.0,0.6636363636363637,0.33636363636363636,0.6413429168796186,0
TATACONSUM,4,0.85,846,93,110,2025-04-07,2025-12-05,0.4727272727272727,0.4945454545454545,0.6133333333333333,0.4842105263157895,0.8363636363636363,46,49,6,9,0.4909090909090909,0.5636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4842105263157895,0.4,0.0,0.8636363636363636,0.13636363636363635,0.44296317240844646,0
TATACONSUM,5,0.9,895,99,111,2025-08-04,2026-04-16,0.5045045045045045,0.5289525048796356,0.5528455284552846,0.5230769230769231,0.5862068965517241,34,31,22,24,0.5495495495495496,0.4774774774774775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5230769230769231,0.4782608695652174,0.0,0.5855855855855856,0.4144144144144144,1.0,0
TATACONSUM,6,0.95,945,104,56,2025-12-09,2026-04-16,0.5178571428571429,0.4431673052362708,0.6493506493506493,0.5208333333333334,0.8620689655172413,25,23,4,4,0.5357142857142857,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5208333333333334,0.5,0.0,0.8571428571428571,0.14285714285714285,1.0,0
MARICO,1,0.7,661,73,105,2024-05-06,2024-12-09,0.5238095238095238,0.5348495964783565,0.5370370370370371,0.58,0.5,29,21,26,29,0.47619047619047616,0.580952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.4727272727272728,0.0,0.47619047619047616,0.5238095238095238,1.0,0
MARICO,2,0.75,708,78,105,2024-08-22,2025-03-28,0.5142857142857142,0.4978134110787172,0.5321100917431193,0.48333333333333334,0.5918367346938775,29,31,25,20,0.5238095238095238,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333334,0.5555555555555556,0.0,0.5714285714285714,0.42857142857142855,0.33118896366027933,0
MARICO,3,0.8,756,83,105,2024-12-10,2025-08-01,0.4857142857142857,0.5163280116110305,0.509090909090909,0.49122807017543857,0.5283018867924528,28,29,23,25,0.5619047619047619,0.45714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49122807017543857,0.47916666666666663,0.0,0.5428571428571428,0.45714285714285713,0.5680783214195816,0
MARICO,4,0.85,802,89,105,2025-04-02,2025-12-03,0.4666666666666667,0.5328947368421053,0.5555555555555556,0.44871794871794873,0.7291666666666666,35,43,14,13,0.4857142857142857,0.45714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44871794871794873,0.5185185185185186,0.0,0.7428571428571429,0.2571428571428571,1.0,0
MARICO,5,0.9,850,94,105,2025-08-04,2026-04-16,0.4666666666666667,0.4867354458364038,0.5,0.42424242424242425,0.6086956521739131,28,38,21,18,0.4380952380952381,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42424242424242425,0.5384615384615384,0.0,0.6285714285714286,0.37142857142857144,0.3189275516665036,0
MARICO,6,0.95,897,99,53,2025-12-04,2026-04-16,0.4716981132075472,0.45584045584045585,0.5,0.4666666666666667,0.5384615384615384,14,16,11,12,0.4716981132075472,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4782608695652174,0.0,0.5660377358490566,0.4339622641509434,1.0,0
RELIANCE,1,0.7,668,74,106,2024-03-27,2024-12-02,0.5283018867924528,0.5224358974358975,0.4791666666666667,0.5476190476190477,0.42592592592592593,23,19,33,31,0.5754716981132075,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.515625,0.0,0.39622641509433965,0.6037735849056604,0.5395319878378138,0
RELIANCE,2,0.75,716,79,106,2024-08-02,2025-03-13,0.42452830188679247,0.45293905517490085,0.512,0.41025641025641024,0.6808510638297872,32,46,13,15,0.5377358490566038,0.4528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.4642857142857143,0.0,0.7358490566037735,0.2641509433962264,0.3243053090220638,0
RELIANCE,3,0.8,764,84,106,2024-12-03,2025-07-11,0.4811320754716981,0.4896428571428571,0.5669291338582677,0.4675324675324675,0.72,36,41,15,14,0.5094339622641509,0.4811320754716981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675324675324675,0.5172413793103448,0.0,0.7264150943396226,0.27358490566037735,0.4062723845785982,0
RELIANCE,4,0.85,811,90,106,2025-03-18,2025-12-02,0.5754716981132075,0.5838376646493414,0.5631067961165048,0.58,0.5471698113207547,29,21,32,24,0.5377358490566038,0.5188679245283019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5714285714285714,0.0,0.4716981132075472,0.5283018867924528,1.0,0
RELIANCE,5,0.9,859,95,106,2025-07-16,2026-04-16,0.49056603773584906,0.45762108262108264,0.509090909090909,0.4827586206896552,0.5384615384615384,28,30,24,24,0.49056603773584906,0.5471698113207547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.5,0.0,0.5471698113207547,0.4528301886792453,1.0,0
RELIANCE,6,0.95,907,100,53,2025-12-08,2026-04-16,0.49056603773584906,0.5783475783475783,0.49056603773584906,0.5,0.48148148148148145,13,13,13,14,0.4716981132075472,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4814814814814815,0.0,0.49056603773584906,0.5094339622641509,0.13851162043986798,0
COLPAL,1,0.7,656,72,104,2024-05-23,2025-01-14,0.5961538461538461,0.5391465677179963,0.6956521739130435,0.5783132530120482,0.8727272727272727,48,35,14,7,0.5288461538461539,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783132530120482,0.6666666666666667,0.0,0.7980769230769231,0.20192307692307693,0.10000660285425449,0
COLPAL,2,0.75,702,78,104,2024-09-27,2025-04-22,0.4326923076923077,0.48030303030303034,0.556390977443609,0.4157303370786517,0.8409090909090909,37,52,8,7,0.49038461538461536,0.4230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4157303370786517,0.5333333333333333,0.0,0.8557692307692307,0.14423076923076922,0.20816785235609017,0
COLPAL,3,0.8,749,83,104,2025-01-15,2025-08-12,0.4807692307692308,0.5260416666666667,0.5846153846153846,0.4634146341463415,0.7916666666666666,38,44,12,10,0.46153846153846156,0.47115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4634146341463415,0.5454545454545454,0.0,0.7884615384615384,0.21153846153846154,1.0,0
COLPAL,4,0.85,796,88,104,2025-04-23,2025-12-09,0.5192307692307693,0.5296752519596865,0.576271186440678,0.4788732394366197,0.723404255319149,34,37,20,13,0.5096153846153846,0.5096153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788732394366197,0.6060606060606061,0.0,0.6826923076923077,0.3173076923076923,1.0,0
COLPAL,5,0.9,843,93,105,2025-08-13,2026-04-16,0.49523809523809526,0.5029154518950437,0.5891472868217055,0.475,0.7755102040816326,38,42,14,11,0.4380952380952381,0.5047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.56,0.0,0.7619047619047619,0.23809523809523808,1.0,0
COLPAL,6,0.95,890,98,53,2025-12-10,2026-04-16,0.41509433962264153,0.4943019943019944,0.4918032786885246,0.42857142857142855,0.5769230769230769,15,20,7,11,0.4339622641509434,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.38888888888888884,0.0,0.660377358490566,0.33962264150943394,0.5614983399015077,0
GODREJCP,1,0.7,700,77,111,2024-04-30,2024-12-05,0.4954954954954955,0.4754098360655738,0.5,0.45161290322580644,0.56,28,34,27,22,0.5045045045045045,0.46846846846846846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.5510204081632653,0.0,0.5585585585585585,0.44144144144144143,0.5728139240727315,0
GODREJCP,2,0.75,749,83,111,2024-08-21,2025-04-03,0.38738738738738737,0.4168946648426813,0.4426229508196721,0.34177215189873417,0.627906976744186,27,52,16,16,0.40540540540540543,0.42342342342342343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34177215189873417,0.5,0.0,0.7117117117117117,0.2882882882882883,2.1859978672078304,0
GODREJCP,3,0.8,800,88,111,2024-12-06,2025-08-08,0.45045045045045046,0.4607712765957447,0.5413533834586466,0.4186046511627907,0.7659574468085106,36,50,14,11,0.5405405405405406,0.42342342342342343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.56,0.0,0.7747747747747747,0.22522522522522523,1.0,0
GODREJCP,4,0.85,849,94,111,2025-04-07,2025-12-11,0.5045045045045045,0.5104098893949253,0.5925925925925926,0.4878048780487805,0.7547169811320755,40,42,16,13,0.4864864864864865,0.4774774774774775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,0.5517241379310345,0.0,0.7387387387387387,0.26126126126126126,1.0,0
GODREJCP,5,0.9,900,99,111,2025-08-13,2026-04-16,0.4774774774774775,0.4699346405228758,0.5084745762711864,0.5172413793103449,0.5,30,28,23,30,0.4864864864864865,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172413793103449,0.4339622641509434,0.0,0.5225225225225225,0.4774774774774775,1.671966067157931,0
GODREJCP,6,0.95,949,105,56,2025-12-12,2026-04-16,0.4642857142857143,0.41536458333333337,0.3181818181818182,0.5833333333333334,0.21875,7,5,19,25,0.4642857142857143,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.43181818181818177,0.0,0.21428571428571427,0.7857142857142857,0.6919603267256684,0
ONGC,1,0.7,723,80,115,2024-04-02,2024-12-03,0.46956521739130436,0.4599271402550091,0.5271317829457365,0.4533333333333333,0.6296296296296297,34,41,20,20,0.48695652173913045,0.4434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533333333333333,0.5,0.0,0.6521739130434783,0.34782608695652173,0.2804569999127549,0
ONGC,2,0.75,775,86,114,2024-08-13,2025-03-13,0.5,0.5220779220779221,0.5511811023622047,0.42168674698795183,0.7954545454545454,35,48,22,9,0.543859649122807,0.38596491228070173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42168674698795183,0.7096774193548387,0.0,0.7280701754385965,0.2719298245614035,0.35411088229102433,0
ONGC,3,0.8,827,91,115,2024-12-05,2025-07-10,0.6,0.5541767554479419,0.6567164179104478,0.5641025641025641,0.7857142857142857,44,34,25,12,0.591304347826087,0.5826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.6756756756756757,0.0,0.6782608695652174,0.3217391304347826,1.0,0
ONGC,4,0.85,878,97,115,2025-03-18,2025-12-03,0.5130434782608696,0.5103217972070431,0.5942028985507246,0.5324675324675324,0.6721311475409836,41,36,18,20,0.46956521739130436,0.5739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324675324675324,0.4736842105263158,0.0,0.6695652173913044,0.33043478260869563,1.0,0
ONGC,5,0.9,930,103,115,2025-07-11,2026-04-16,0.5478260869565217,0.5468654899573951,0.559322033898305,0.5892857142857143,0.532258064516129,33,23,30,29,0.4608695652173913,0.4608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892857142857143,0.5084745762711864,0.0,0.48695652173913045,0.5130434782608696,1.0,0
ONGC,6,0.95,981,109,58,2025-12-04,2026-04-16,0.4482758620689655,0.463030303030303,0.42857142857142855,0.5217391304347826,0.36363636363636365,12,11,14,21,0.39655172413793105,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.4,0.0,0.39655172413793105,0.603448275862069,1.0,0
NTPC,1,0.7,691,76,110,2024-04-19,2024-11-08,0.5454545454545454,0.5,0.6794871794871795,0.5638297872340425,0.8548387096774194,53,41,7,9,0.5,0.5636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638297872340425,0.4375,0.0,0.8545454545454545,0.14545454545454545,0.22631734861200908,0
NTPC,2,0.75,740,82,110,2024-08-06,2025-03-06,0.5181818181818182,0.4108090185676392,0.6580645161290323,0.49514563106796117,0.9807692307692307,51,52,6,1,0.44545454545454544,0.4727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49514563106796117,0.8571428571428572,0.0,0.9363636363636364,0.06363636363636363,0.23604244895199306,0
NTPC,3,0.8,790,87,110,2024-11-11,2025-07-28,0.42727272727272725,0.3906666666666666,0.5531914893617021,0.42857142857142855,0.78,39,52,8,11,0.4090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42105263157894735,0.0,0.8272727272727273,0.17272727272727273,0.4048463894828574,0
NTPC,4,0.85,839,93,110,2025-03-12,2025-12-05,0.5,0.5185185185185186,0.6099290780141844,0.4942528735632184,0.7962962962962963,43,44,12,11,0.5545454545454546,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4942528735632184,0.5217391304347826,0.0,0.7909090909090909,0.20909090909090908,1.0,0
NTPC,5,0.9,889,98,110,2025-07-29,2026-04-16,0.5545454545454546,0.543369890329013,0.6666666666666666,0.5568181818181818,0.8305084745762712,49,39,12,10,0.5545454545454546,0.5363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568181818181818,0.5454545454545454,0.0,0.8,0.2,1.0,0
NTPC,6,0.95,938,104,55,2025-12-09,2026-04-16,0.6363636363636364,0.6008064516129032,0.7142857142857143,0.6410256410256411,0.8064516129032258,25,14,10,6,0.5818181818181818,0.5636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,0.625,0.0,0.7090909090909091,0.2909090909090909,1.0,0
BPCL,1,0.7,718,79,114,2024-04-24,2024-12-06,0.5175438596491229,0.506436420722135,0.5217391304347826,0.6,0.46153846153846156,30,20,29,35,0.5087719298245614,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.453125,0.0,0.43859649122807015,0.5614035087719298,0.361370486475355,0
BPCL,2,0.75,769,85,114,2024-08-13,2025-03-27,0.45614035087719296,0.4493690366266544,0.5866666666666667,0.4731182795698925,0.7719298245614035,44,49,8,13,0.4298245614035088,0.5350877192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731182795698925,0.38095238095238093,0.0,0.8157894736842105,0.18421052631578946,0.17642444972343677,0
BPCL,3,0.8,820,91,114,2024-12-10,2025-07-28,0.4473684210526316,0.48499845344880915,0.4878048780487805,0.4838709677419355,0.4918032786885246,30,32,21,31,0.5175438596491229,0.45614035087719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.40384615384615385,0.0,0.543859649122807,0.45614035087719296,0.32322795284571454,0
BPCL,4,0.85,872,96,114,2025-03-28,2025-12-01,0.4473684210526316,0.499384236453202,0.5714285714285714,0.47191011235955055,0.7241379310344828,42,47,9,16,0.5526315789473685,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47191011235955055,0.36,0.0,0.7807017543859649,0.21929824561403508,0.5878555925768152,0
BPCL,5,0.9,923,102,114,2025-07-29,2026-04-16,0.47368421052631576,0.5210918114143921,0.589041095890411,0.4574468085106383,0.8269230769230769,43,51,11,9,0.5526315789473685,0.45614035087719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574468085106383,0.55,0.0,0.8245614035087719,0.17543859649122806,0.4062920145408337,0
BPCL,6,0.95,974,108,57,2025-12-03,2026-04-16,0.43859649122807015,0.40624999999999994,0.5294117647058824,0.4186046511627907,0.72,18,25,7,7,0.49122807017543857,0.43859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.5,0.0,0.7543859649122807,0.24561403508771928,0.10000660285425449,0
POWERGRID,1,0.7,684,76,108,2024-03-22,2024-11-11,0.5092592592592593,0.47604166666666664,0.6187050359712231,0.5443037974683544,0.7166666666666667,43,36,12,17,0.5648148148148148,0.6203703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5443037974683544,0.4137931034482759,0.0,0.7314814814814815,0.26851851851851855,0.17750486118480202,0
POWERGRID,2,0.75,733,81,109,2024-07-26,2025-03-06,0.45871559633027525,0.5250847457627118,0.593103448275862,0.45263157894736844,0.86,43,52,7,7,0.5137614678899083,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45263157894736844,0.5,0.0,0.8715596330275229,0.12844036697247707,0.2836377750380643,0
POWERGRID,3,0.8,782,86,109,2024-11-12,2025-07-04,0.5412844036697247,0.4656334231805929,0.6875,0.5288461538461539,0.9821428571428571,55,49,4,1,0.48623853211009177,0.5137614678899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288461538461539,0.8,0.0,0.9541284403669725,0.045871559633027525,1.673200351065677,0
POWERGRID,4,0.85,831,92,108,2025-03-07,2025-11-24,0.5277777777777778,0.5995879120879121,0.6832298136645962,0.5238095238095238,0.9821428571428571,55,50,2,1,0.5370370370370371,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.6666666666666667,0.0,0.9722222222222222,0.027777777777777776,1.0,0
POWERGRID,5,0.9,880,97,109,2025-07-08,2026-04-16,0.46788990825688076,0.5034013605442177,0.6133333333333333,0.45544554455445546,0.9387755102040817,46,55,5,3,0.45871559633027525,0.44036697247706424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45544554455445546,0.625,0.0,0.926605504587156,0.07339449541284404,2.184299296602432,0
POWERGRID,6,0.95,928,103,55,2025-11-25,2026-04-16,0.43636363636363634,0.3872282608695652,0.5230769230769231,0.40476190476190477,0.7391304347826086,17,25,7,6,0.38181818181818183,0.41818181818181815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40476190476190477,0.5384615384615384,0.0,0.7636363636363637,0.23636363636363636,1.0,0
COALINDIA,1,0.7,702,77,112,2024-03-20,2024-11-01,0.5535714285714286,0.4862325882734046,0.609375,0.6,0.6190476190476191,39,26,23,24,0.5625,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4893617021276596,0.0,0.5803571428571429,0.41964285714285715,0.6623874349139582,0
COALINDIA,2,0.75,752,83,111,2024-07-29,2025-02-24,0.4774774774774775,0.4140522875816994,0.5915492957746479,0.46153846153846156,0.8235294117647058,42,49,11,9,0.42342342342342343,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.55,0.0,0.8198198198198198,0.18018018018018017,0.1514593935088839,0
COALINDIA,3,0.8,802,89,111,2024-11-04,2025-07-10,0.45045045045045046,0.46746909564085887,0.5547445255474452,0.4523809523809524,0.7169811320754716,38,46,12,15,0.46846846846846846,0.4954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.4444444444444444,0.0,0.7567567567567568,0.24324324324324326,0.7261297110305147,0
COALINDIA,4,0.85,852,94,112,2025-02-28,2025-11-27,0.5089285714285714,0.5510073552926127,0.6357615894039735,0.5217391304347826,0.8135593220338984,48,44,9,11,0.5267857142857143,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.44999999999999996,0.0,0.8214285714285714,0.17857142857142858,1.0,0
COALINDIA,5,0.9,902,100,112,2025-07-11,2026-04-16,0.5357142857142857,0.4483530540454109,0.6388888888888888,0.5411764705882353,0.7796610169491526,46,39,14,13,0.5089285714285714,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411764705882353,0.5185185185185186,0.0,0.7589285714285714,0.24107142857142858,0.3814041772534273,0
