date,daily_return,portfolio_value,n_open
2026-03-11,-0.01233975581184501,1.2189804038167178,4
2026-03-12,-0.009846254095843655,1.2069780130228844,3
2026-03-13,0.006734863669438962,1.2151068453926037,2
2026-03-16,-0.00048454013847114546,1.21451807735348,1
2026-03-17,-0.003061337074524384,1.2108000281355977,1
2026-03-18,-0.003061337074524384,1.207093361119631,1
2026-03-19,0.0,1.207093361119631,0
2026-03-20,0.0,1.207093361119631,0
2026-03-23,0.0,1.207093361119631,0
2026-03-24,0.0,1.207093361119631,0
2026-03-25,0.0,1.207093361119631,0
2026-03-30,0.0,1.207093361119631,0
2026-04-02,0.0,1.207093361119631,0
2026-04-07,0.0,1.207093361119631,0
