symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
BRITANNIA,4,0.85,753,83,98,2025-05-07,2025-12-12,0.5,0.4983164983164983,0.5585585585585585,0.543859649122807,0.5740740740740741,31,26,18,23,0.5306122448979592,0.5306122448979592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543859649122807,0.4390243902439024,0.0,0.5816326530612245,0.41836734693877553,0.4023080871684985,0
BRITANNIA,5,0.9,797,88,99,2025-08-20,2026-04-10,0.494949494949495,0.4608163265306123,0.5833333333333334,0.5,0.7,35,35,14,15,0.494949494949495,0.494949494949495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.48275862068965514,0.0,0.7070707070707071,0.29292929292929293,0.3282447637530373,0
BRITANNIA,6,0.95,841,93,50,2025-12-15,2026-04-10,0.5,0.48639999999999994,0.576271186440678,0.5,0.68,17,17,8,8,0.52,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.68,0.32,0.6279735157015411,0
TATACONSUM,1,0.7,695,77,111,2024-03-22,2024-12-06,0.5495495495495496,0.5380116959064327,0.32432432432432434,0.6,0.2222222222222222,12,8,49,42,0.4954954954954955,0.5135135135135135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5384615384615384,0.0,0.18018018018018017,0.8198198198198198,1.0,0
TATACONSUM,2,0.75,746,82,110,2024-08-09,2025-04-03,0.4818181818181818,0.5231481481481481,0.5648854961832062,0.49333333333333335,0.6607142857142857,37,38,16,19,0.5,0.44545454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49333333333333335,0.4571428571428572,0.0,0.6818181818181818,0.3181818181818182,0.6817391318965872,0
TATACONSUM,3,0.8,795,88,110,2024-12-09,2025-07-25,0.4727272727272727,0.46660052910052907,0.5084745762711864,0.4838709677419355,0.5357142857142857,30,32,22,26,0.5454545454545454,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.45833333333333337,0.0,0.5636363636363636,0.43636363636363634,0.3805814716315247,0
TATACONSUM,4,0.85,845,93,110,2025-04-04,2025-12-04,0.4818181818181818,0.4952066115702479,0.5648854961832062,0.4868421052631579,0.6727272727272727,37,39,16,18,0.5272727272727272,0.509090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868421052631579,0.47058823529411764,0.0,0.6909090909090909,0.3090909090909091,1.0,0
TATACONSUM,5,0.9,894,99,111,2025-07-29,2026-04-09,0.44144144144144143,0.405985686402082,0.5303030303030303,0.47297297297297297,0.603448275862069,35,39,14,23,0.4594594594594595,0.4774774774774775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47297297297297297,0.3783783783783784,0.0,0.6666666666666666,0.3333333333333333,0.4584778150455941,0
TATACONSUM,6,0.95,944,104,56,2025-12-05,2026-04-09,0.375,0.35459183673469385,0.47761194029850745,0.41025641025641024,0.5714285714285714,16,23,5,12,0.39285714285714285,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41025641025641024,0.2941176470588235,0.0,0.6964285714285714,0.30357142857142855,1.0,0
MARICO,1,0.7,660,73,105,2024-05-03,2024-12-06,0.5428571428571428,0.5132061628760088,0.5714285714285714,0.5925925925925926,0.5517241379310345,32,22,25,26,0.45714285714285713,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.4901960784313726,0.0,0.5142857142857142,0.4857142857142857,0.4897636964272568,0
MARICO,2,0.75,708,78,104,2024-08-22,2025-03-27,0.47115384615384615,0.49610389610389616,0.5299145299145299,0.45588235294117646,0.6326530612244898,31,37,18,18,0.4519230769230769,0.4423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45588235294117646,0.5,0.0,0.6538461538461539,0.34615384615384615,0.5929293548680209,0
MARICO,3,0.8,755,83,105,2024-12-09,2025-07-31,0.45714285714285713,0.41509433962264153,0.5043478260869565,0.46774193548387094,0.5471698113207547,29,33,19,24,0.4857142857142857,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46774193548387094,0.4418604651162791,0.0,0.5904761904761905,0.4095238095238095,2.6711628372941165,0
MARICO,4,0.85,801,89,105,2025-03-28,2025-12-02,0.5142857142857142,0.533015407190022,0.6046511627906976,0.47560975609756095,0.8297872340425532,39,43,15,8,0.5333333333333333,0.44761904761904764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47560975609756095,0.6521739130434783,0.0,0.780952380952381,0.21904761904761905,1.0,0
MARICO,5,0.9,849,94,105,2025-08-01,2026-04-10,0.45714285714285713,0.5198092443140132,0.4864864864864865,0.421875,0.574468085106383,27,37,21,20,0.5523809523809524,0.44761904761904764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421875,0.5121951219512195,0.0,0.6095238095238096,0.3904761904761905,1.0,0
MARICO,6,0.95,896,99,53,2025-12-03,2026-04-10,0.4528301886792453,0.4472934472934472,0.49122807017543857,0.4666666666666667,0.5185185185185185,14,16,10,13,0.49056603773584906,0.5849056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4347826086956522,0.0,0.5660377358490566,0.4339622641509434,1.0,0
COLPAL,1,0.7,656,72,104,2024-05-23,2025-01-14,0.5961538461538461,0.5432282003710576,0.6956521739130435,0.5783132530120482,0.8727272727272727,48,35,14,7,0.5192307692307693,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5783132530120482,0.6666666666666667,0.0,0.7980769230769231,0.20192307692307693,0.10000660285425449,0
COLPAL,2,0.75,702,78,104,2024-09-27,2025-04-22,0.4423076923076923,0.48977272727272725,0.546875,0.4166666666666667,0.7954545454545454,35,49,11,9,0.49038461538461536,0.40384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.55,0.0,0.8076923076923077,0.19230769230769232,0.2005904104289165,0
COLPAL,3,0.8,749,83,104,2025-01-15,2025-08-12,0.4519230769230769,0.5167410714285714,0.5714285714285714,0.4470588235294118,0.7916666666666666,38,47,9,10,0.40384615384615385,0.49038461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4470588235294118,0.4736842105263158,0.0,0.8173076923076923,0.18269230769230768,0.7922229835987697,0
COLPAL,4,0.85,796,88,104,2025-04-23,2025-12-09,0.5384615384615384,0.5281821575214632,0.6190476190476191,0.4936708860759494,0.8297872340425532,39,40,17,8,0.5192307692307693,0.5288461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4936708860759494,0.6799999999999999,0.0,0.7596153846153846,0.2403846153846154,1.0,0
COLPAL,5,0.9,843,93,104,2025-08-13,2026-04-10,0.5,0.5230654761904762,0.5873015873015873,0.47435897435897434,0.7708333333333334,37,41,15,11,0.4423076923076923,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47435897435897434,0.5769230769230769,0.0,0.75,0.25,1.0,0
COLPAL,6,0.95,890,98,52,2025-12-10,2026-04-10,0.4230769230769231,0.52,0.4827586206896552,0.42424242424242425,0.56,14,19,8,11,0.4423076923076923,0.5192307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42424242424242425,0.42105263157894735,0.0,0.6346153846153846,0.36538461538461536,0.4456074480560561,0
RELIANCE,1,0.7,667,74,106,2024-03-22,2024-11-28,0.4811320754716981,0.4841580633677465,0.3373493975903614,0.4666666666666667,0.2641509433962264,14,16,37,39,0.5094339622641509,0.5377358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.48684210526315785,0.0,0.2830188679245283,0.7169811320754716,0.2589608054428049,0
RELIANCE,2,0.75,715,79,106,2024-08-01,2025-03-12,0.4528301886792453,0.42553191489361697,0.5396825396825397,0.43037974683544306,0.723404255319149,34,45,14,13,0.46226415094339623,0.4528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43037974683544306,0.5185185185185186,0.0,0.7452830188679245,0.25471698113207547,0.4213257066330246,0
RELIANCE,3,0.8,763,84,106,2024-12-02,2025-07-10,0.49056603773584906,0.5094474153297683,0.6086956521739131,0.4827586206896552,0.8235294117647058,42,45,10,9,0.5377358490566038,0.46226415094339623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.5263157894736843,0.0,0.8207547169811321,0.1792452830188679,0.10000660285425449,0
RELIANCE,4,0.85,810,90,106,2025-03-13,2025-12-01,0.5566037735849056,0.5478818084727661,0.6412213740458015,0.5384615384615384,0.7924528301886793,42,36,17,11,0.5754716981132075,0.49056603773584906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.6071428571428572,0.0,0.7358490566037735,0.2641509433962264,1.0,0
RELIANCE,5,0.9,858,95,106,2025-07-11,2026-04-10,0.4716981132075472,0.47985739750445633,0.40425531914893614,0.4418604651162791,0.37254901960784315,19,24,31,32,0.5188679245283019,0.46226415094339623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418604651162791,0.4920634920634921,0.0,0.4056603773584906,0.5943396226415094,1.0,0
RELIANCE,6,0.95,906,100,53,2025-12-02,2026-04-10,0.5094339622641509,0.45299145299145305,0.5517241379310345,0.5,0.6153846153846154,16,16,11,10,0.5094339622641509,0.4339622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5238095238095238,0.0,0.6037735849056604,0.39622641509433965,0.10000660285425449,0
GODREJCP,1,0.7,699,77,111,2024-04-26,2024-12-04,0.4774774774774775,0.4143790849673203,0.5,0.4461538461538462,0.5686274509803921,29,36,24,22,0.5045045045045045,0.4594594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4461538461538462,0.5217391304347826,0.0,0.5855855855855856,0.4144144144144144,0.40475521751546417,0
GODREJCP,2,0.75,748,83,111,2024-08-19,2025-03-28,0.40540540540540543,0.4469904240766074,0.5217391304347826,0.37894736842105264,0.8372093023255814,36,59,9,7,0.43243243243243246,0.38738738738738737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37894736842105264,0.5625,0.0,0.8558558558558559,0.14414414414414414,0.5643270573095168,0
GODREJCP,3,0.8,799,88,111,2024-12-05,2025-08-07,0.4594594594594595,0.5093645484949834,0.5384615384615384,0.4166666666666667,0.7608695652173914,35,49,16,11,0.36036036036036034,0.4144144144144144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0.5925925925925926,0.0,0.7567567567567568,0.24324324324324326,1.0,0
GODREJCP,4,0.85,848,94,111,2025-04-03,2025-12-10,0.4864864864864865,0.5534550195567145,0.6225165562913907,0.47474747474747475,0.9038461538461539,47,52,7,5,0.4864864864864865,0.46846846846846846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47474747474747475,0.5833333333333333,0.0,0.8918918918918919,0.10810810810810811,1.0,0
GODREJCP,5,0.9,899,99,111,2025-08-08,2026-04-10,0.4864864864864865,0.4927868852459016,0.544,0.53125,0.5573770491803278,34,30,20,27,0.5495495495495496,0.5585585585585585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.42553191489361697,0.0,0.5765765765765766,0.42342342342342343,0.36649514552766593,0
GODREJCP,6,0.95,948,105,56,2025-12-11,2026-04-10,0.44642857142857145,0.49407114624505927,0.24390243902439024,0.625,0.15151515151515152,5,3,20,28,0.5535714285714286,0.4107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.41666666666666663,0.0,0.14285714285714285,0.8571428571428571,1.0,0
ONGC,1,0.7,722,80,115,2024-03-28,2024-12-02,0.4782608695652174,0.5057575757575757,0.5522388059701493,0.46835443037974683,0.6727272727272727,37,42,18,18,0.4956521739130435,0.5130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46835443037974683,0.5,0.0,0.6869565217391305,0.3130434782608696,0.48617791590896337,0
ONGC,2,0.75,774,86,114,2024-08-12,2025-03-12,0.4473684210526316,0.5404520144120537,0.4793388429752066,0.3717948717948718,0.6744186046511628,29,49,22,14,0.5,0.4824561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717948717948718,0.6111111111111112,0.0,0.6842105263157895,0.3157894736842105,0.4815298546078719,0
ONGC,3,0.8,826,91,115,2024-12-03,2025-07-04,0.5391304347826087,0.539043583535109,0.6074074074074074,0.5189873417721519,0.7321428571428571,41,38,21,15,0.5565217391304348,0.48695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189873417721519,0.5833333333333333,0.0,0.6869565217391305,0.3130434782608696,1.0,0
ONGC,4,0.85,877,97,115,2025-03-13,2025-12-02,0.5130434782608696,0.4568913175470553,0.5942028985507246,0.5324675324675324,0.6721311475409836,41,36,18,20,0.4782608695652174,0.48695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324675324675324,0.4736842105263158,0.0,0.6695652173913044,0.33043478260869563,1.483828140814127,0
ONGC,5,0.9,929,103,115,2025-07-10,2026-04-09,0.4956521739130435,0.5380401704199634,0.4423076923076923,0.5476190476190477,0.3709677419354839,23,19,34,39,0.4608695652173913,0.48695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.4657534246575342,0.0,0.3652173913043478,0.6347826086956522,0.3998658751507678,0
ONGC,6,0.95,981,108,58,2025-12-03,2026-04-09,0.5689655172413793,0.5159313725490197,0.5454545454545454,0.7142857142857143,0.4411764705882353,15,6,18,19,0.5172413793103449,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.4864864864864865,0.0,0.3620689655172414,0.6379310344827587,0.5830860410683001,0
NTPC,1,0.7,691,76,109,2024-04-19,2024-11-07,0.47706422018348627,0.43102264927934114,0.6122448979591837,0.5294117647058824,0.7258064516129032,45,40,7,17,0.44036697247706424,0.5045871559633027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.29166666666666663,0.0,0.7798165137614679,0.22018348623853212,0.13830121561133843,0
NTPC,2,0.75,740,82,109,2024-08-06,2025-03-05,0.5229357798165137,0.5387989203778677,0.6388888888888888,0.5,0.8846153846153846,46,46,11,6,0.5045871559633027,0.5045871559633027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6470588235294117,0.0,0.8440366972477065,0.1559633027522936,0.29437811659524454,0
NTPC,3,0.8,789,87,110,2024-11-08,2025-07-24,0.44545454545454544,0.4212111073937772,0.5850340136054422,0.4387755102040816,0.8775510204081632,43,55,6,6,0.4636363636363636,0.4636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4387755102040816,0.5,0.0,0.8909090909090909,0.10909090909090909,0.6535165675240905,0
NTPC,4,0.85,838,93,110,2025-03-06,2025-12-02,0.4727272727272727,0.4794973544973545,0.6081081081081081,0.4787234042553192,0.8333333333333334,45,49,7,9,0.45454545454545453,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787234042553192,0.4375,0.0,0.8545454545454545,0.14545454545454545,1.0,0
NTPC,5,0.9,888,98,110,2025-07-28,2026-04-10,0.5454545454545454,0.5317381189764042,0.691358024691358,0.5436893203883495,0.9491525423728814,56,47,4,3,0.4909090909090909,0.5363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5436893203883495,0.5714285714285714,0.0,0.9363636363636364,0.06363636363636363,1.0,0
NTPC,6,0.95,937,104,55,2025-12-05,2026-04-10,0.5272727272727272,0.56,0.6388888888888888,0.5476190476190477,0.7666666666666667,23,19,6,7,0.509090909090909,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476190476190477,0.46153846153846156,0.0,0.7636363636363637,0.23636363636363636,1.0,0
POWERGRID,1,0.7,684,75,109,2024-03-21,2024-11-11,0.5229357798165137,0.5474726775956285,0.6438356164383562,0.5529411764705883,0.7704918032786885,47,38,10,14,0.6055045871559633,0.5596330275229358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529411764705883,0.41666666666666663,0.0,0.7798165137614679,0.22018348623853212,0.10000660285425449,0
POWERGRID,2,0.75,732,81,109,2024-07-25,2025-03-05,0.48623853211009177,0.5148749154834347,0.6111111111111112,0.4731182795698925,0.8627450980392157,44,49,9,7,0.5321100917431193,0.4954128440366973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731182795698925,0.5625,0.0,0.8532110091743119,0.14678899082568808,0.19482479779717377,0
POWERGRID,3,0.8,782,86,108,2024-11-12,2025-07-01,0.5092592592592593,0.4823327615780446,0.6624203821656051,0.5098039215686274,0.9454545454545454,52,50,3,3,0.5,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5098039215686274,0.5,0.0,0.9444444444444444,0.05555555555555555,0.8296185139928787,0
POWERGRID,4,0.85,830,92,108,2025-03-06,2025-11-21,0.5185185185185185,0.4433379120879121,0.6829268292682927,0.5185185185185185,1.0,56,52,0,0,0.4351851851851852,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.0,0.0,1.0,0.0,1.0,0
POWERGRID,5,0.9,879,97,109,2025-07-04,2026-04-10,0.45871559633027525,0.39661016949152544,0.6242038216560509,0.45794392523364486,0.98,49,58,1,1,0.42201834862385323,0.45871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45794392523364486,0.5,0.0,0.981651376146789,0.01834862385321101,1.9533712858609358,0
POWERGRID,6,0.95,927,103,55,2025-11-24,2026-04-10,0.43636363636363634,0.5258152173913043,0.5373134328358209,0.4090909090909091,0.782608695652174,18,26,6,5,0.41818181818181815,0.41818181818181815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.5454545454545454,0.0,0.8,0.2,0.5870036791479427,0
BPCL,1,0.7,717,79,114,2024-04-22,2024-12-05,0.5087719298245614,0.5321875,0.6,0.5526315789473685,0.65625,42,34,16,22,0.4298245614035088,0.5614035087719298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526315789473685,0.42105263157894735,0.0,0.6666666666666666,0.3333333333333333,0.21341172375259168,0
BPCL,2,0.75,768,85,114,2024-08-12,2025-03-26,0.4473684210526316,0.42887931034482757,0.5594405594405595,0.45977011494252873,0.7142857142857143,40,47,11,16,0.4824561403508772,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45977011494252873,0.40740740740740744,0.0,0.7631578947368421,0.23684210526315788,0.24237063810653744,0
BPCL,3,0.8,819,91,114,2024-12-06,2025-07-24,0.5175438596491229,0.5168574079802042,0.6153846153846154,0.5365853658536586,0.7213114754098361,44,38,15,17,0.5263157894736842,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5365853658536586,0.46875,0.0,0.7192982456140351,0.2807017543859649,0.6081972248707243,0
BPCL,4,0.85,871,96,114,2025-03-27,2025-11-27,0.5263157894736842,0.5526477832512315,0.625,0.5232558139534884,0.7758620689655172,45,41,15,13,0.5964912280701754,0.5087719298245614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232558139534884,0.5357142857142857,0.0,0.7543859649122807,0.24561403508771928,0.10000660285425449,0
BPCL,5,0.9,922,102,114,2025-07-28,2026-04-10,0.43859649122807015,0.4512836374884009,0.47540983606557374,0.42028985507246375,0.5471698113207547,29,40,21,24,0.5350877192982456,0.45614035087719296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42028985507246375,0.4666666666666667,0.0,0.6052631578947368,0.39473684210526316,1.0,0
BPCL,6,0.95,973,108,57,2025-12-01,2026-04-10,0.5087719298245614,0.5781637717121588,0.5757575757575758,0.475,0.7307692307692307,19,21,10,7,0.5964912280701754,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.5882352941176471,0.0,0.7017543859649122,0.2982456140350877,0.10000660285425449,0
COALINDIA,1,0.7,702,77,111,2024-03-20,2024-10-31,0.5225225225225225,0.5062830687830688,0.5691056910569106,0.5833333333333334,0.5555555555555556,35,25,23,28,0.4774774774774775,0.5225225225225225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.4509803921568627,0.0,0.5405405405405406,0.4594594594594595,0.34244265600548324,0
COALINDIA,2,0.75,751,83,112,2024-07-26,2025-02-24,0.4642857142857143,0.5378205128205128,0.6341463414634146,0.4642857142857143,1.0,52,60,0,0,0.49107142857142855,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.0,1.0,0.0,0.10000660285425449,0
COALINDIA,3,0.8,801,89,111,2024-11-01,2025-07-09,0.45045045045045046,0.4593363695510735,0.5547445255474452,0.4523809523809524,0.7169811320754716,38,46,12,15,0.46846846846846846,0.4774774774774775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.4444444444444444,0.0,0.7567567567567568,0.24324324324324326,0.45874843309218205,0
COALINDIA,4,0.85,852,94,111,2025-02-28,2025-11-25,0.4594594594594595,0.4110169491525424,0.6153846153846154,0.4948453608247423,0.8135593220338984,48,49,3,11,0.4864864864864865,0.5315315315315315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4948453608247423,0.2142857142857143,0.0,0.8738738738738738,0.12612612612612611,1.0,0
COALINDIA,5,0.9,901,100,112,2025-07-10,2026-04-09,0.45535714285714285,0.3505747126436781,0.6064516129032258,0.4845360824742268,0.8103448275862069,47,50,4,11,0.4375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845360824742268,0.2666666666666667,0.0,0.8660714285714286,0.13392857142857142,1.0,0
COALINDIA,6,0.95,952,105,56,2025-11-27,2026-04-09,0.42857142857142855,0.3933588761174968,0.5294117647058824,0.43902439024390244,0.6666666666666666,18,23,6,9,0.5357142857142857,0.48214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43902439024390244,0.4,0.0,0.7321428571428571,0.26785714285714285,0.16547825146946066,0
GAIL,1,0.7,837,92,133,2024-01-11,2024-09-26,0.5639097744360902,0.4413793103448276,0.7070707070707071,0.5691056910569106,0.9333333333333333,70,53,5,5,0.5112781954887218,0.5639097744360902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5691056910569106,0.5,0.0,0.924812030075188,0.07518796992481203,0.10000660285425449,0
GAIL,2,0.75,897,99,132,2024-05-31,2025-02-06,0.42424242424242425,0.4633754305396097,0.525,0.4421052631578947,0.6461538461538462,42,53,14,23,0.48484848484848486,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4421052631578947,0.3783783783783784,0.0,0.7196969696969697,0.2803030303030303,0.2462100098717459,0
GAIL,3,0.8,956,106,133,2024-09-27,2025-06-24,0.39097744360902253,0.4188208616780046,0.509090909090909,0.4117647058823529,0.6666666666666666,42,60,10,21,0.45864661654135336,0.46616541353383456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.32258064516129037,0.0,0.7669172932330827,0.23308270676691728,1.0,0
GAIL,4,0.85,1016,112,133,2025-02-07,2025-11-12,0.47368421052631576,0.4471655328798186,0.5625,0.5,0.6428571428571429,45,45,18,25,0.48120300751879697,0.5338345864661654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.41860465116279066,0.0,0.6766917293233082,0.3233082706766917,1.0,0
GAIL,5,0.9,1076,119,133,2025-06-25,2026-04-09,0.5413533834586466,0.5480551786521937,0.659217877094972,0.5267857142857143,0.8805970149253731,59,53,13,8,0.45112781954887216,0.5037593984962406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267857142857143,0.6190476190476191,0.0,0.8421052631578947,0.15789473684210525,1.0,0
GAIL,6,0.95,1135,126,67,2025-11-14,2026-04-09,0.4626865671641791,0.4973118279569892,0.55,0.4489795918367347,0.7096774193548387,22,27,9,9,0.4925373134328358,0.43283582089552236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489795918367347,0.5,0.0,0.7313432835820896,0.26865671641791045,0.29405659818523355,0
TATAPOWER,1,0.7,807,89,128,2023-11-13,2024-08-23,0.515625,0.5189712248535778,0.6309523809523809,0.5824175824175825,0.6883116883116883,53,38,13,24,0.609375,0.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5824175824175825,0.3513513513513513,0.0,0.7109375,0.2890625,0.32865734186192963,0
TATAPOWER,2,0.75,864,96,128,2024-04-02,2025-01-16,0.5,0.4253472222222222,0.6190476190476191,0.5416666666666666,0.7222222222222222,52,44,12,20,0.515625,0.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.375,0.0,0.75,0.25,0.7067574393119365,0
TATAPOWER,3,0.8,922,102,128,2024-08-26,2025-06-12,0.5078125,0.5087202161631048,0.6134969325153374,0.5319148936170213,0.7246376811594203,50,44,15,19,0.5234375,0.5234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319148936170213,0.4411764705882353,0.0,0.734375,0.265625,0.3573954327307308,0
TATAPOWER,4,0.85,980,108,128,2025-01-20,2025-11-03,0.546875,0.48308823529411765,0.618421052631579,0.5595238095238095,0.6911764705882353,47,37,23,21,0.515625,0.5390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5595238095238095,0.5227272727272727,0.0,0.65625,0.34375,0.4967005095333889,0
TATAPOWER,5,0.9,1037,115,128,2025-06-13,2026-04-10,0.4296875,0.4195992179863148,0.5828571428571429,0.45132743362831856,0.8225806451612904,51,62,4,11,0.4453125,0.484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45132743362831856,0.2666666666666667,0.0,0.8828125,0.1171875,1.0,0
TATAPOWER,6,0.95,1095,121,64,2025-11-04,2026-04-10,0.5,0.45098039215686275,0.5897435897435898,0.4791666666666667,0.7666666666666667,23,25,9,7,0.484375,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791666666666667,0.5625,0.0,0.75,0.25,1.0,0
HINDALCO,1,0.7,747,83,118,2024-03-28,2024-11-25,0.4661016949152542,0.43663594470046085,0.5467625899280576,0.4935064935064935,0.6129032258064516,38,39,17,24,0.5254237288135594,0.4067796610169492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4935064935064935,0.41463414634146345,0.0,0.652542372881356,0.3474576271186441,1.0,0
HINDALCO,2,0.75,801,88,119,2024-07-31,2025-03-27,0.4789915966386555,0.44347088750706615,0.5633802816901409,0.49382716049382713,0.6557377049180327,40,41,17,21,0.42857142857142855,0.5042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49382716049382713,0.4473684210526315,0.0,0.680672268907563,0.31932773109243695,0.48160965987599075,0
