symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
TITAN,6,0.95,1045,116,62,2025-11-19,2026-04-16,0.4838709677419355,0.45161290322580644,0.5,0.48484848484848486,0.5161290322580645,16,17,14,15,0.43548387096774194,0.5161290322580645,0.0,0.5,0.0,0.0,0.0,0.0,0.4838709677419355,0.5,0.48484848484848486,0.48275862068965514,0.0,0.532258064516129,0.46774193548387094,0.14090813593046259,3
ASIANPAINT,1,0.7,749,83,119,2024-01-09,2024-11-06,0.5462184873949579,0.534200113058225,0.6142857142857143,0.5443037974683544,0.7049180327868853,43,36,22,18,0.4789915966386555,0.5546218487394958,0.0,0.48739495798319327,0.0,0.0,0.0,0.0,0.48739495798319327,0.4789915966386555,0.5443037974683544,0.55,0.0,0.6638655462184874,0.33613445378151263,0.2010772594555952,0
ASIANPAINT,2,0.75,802,89,119,2024-06-26,2025-03-11,0.48739495798319327,0.5889079473985135,0.5611510791366906,0.45348837209302323,0.7358490566037735,39,47,19,14,0.5210084033613446,0.5630252100840336,0.0,0.48739495798319327,0.0,0.0,0.0,0.0,0.44537815126050423,0.4789915966386555,0.45348837209302323,0.5757575757575757,0.0,0.7226890756302521,0.2773109243697479,0.2994337577398662,0
ASIANPAINT,3,0.8,856,95,119,2024-11-07,2025-07-23,0.4789915966386555,0.5780445969125214,0.5373134328358209,0.4444444444444444,0.6792452830188679,36,45,21,17,0.5126050420168067,0.5126050420168067,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.5210084033613446,0.5210084033613446,0.4444444444444444,0.5526315789473684,0.0,0.680672268907563,0.31932773109243695,0.18943462925232768,0
ASIANPAINT,4,0.85,909,101,119,2025-03-12,2025-12-08,0.46218487394957986,0.4725523486134691,0.4838709677419355,0.4838709677419355,0.4838709677419355,30,32,25,32,0.5210084033613446,0.453781512605042,0.0,0.4789915966386555,0.0,0.0,0.0,0.0,0.4789915966386555,0.5042016806722689,0.4838709677419355,0.4385964912280702,0.0,0.5210084033613446,0.4789915966386555,0.33633407498740747,0
ASIANPAINT,5,0.9,963,107,119,2025-07-24,2026-04-16,0.453781512605042,0.4714527981910684,0.43478260869565216,0.43859649122807015,0.43103448275862066,25,32,29,33,0.4789915966386555,0.5210084033613446,0.0,0.44537815126050423,0.0,0.0,0.0,0.0,0.5126050420168067,0.5210084033613446,0.43859649122807015,0.467741935483871,0.0,0.4789915966386555,0.5210084033613446,0.1254230081910221,0
ASIANPAINT,6,0.95,1017,112,60,2025-12-10,2026-04-16,0.5333333333333333,0.5432098765432098,0.36363636363636365,0.47058823529411764,0.2962962962962963,8,9,24,19,0.5333333333333333,0.55,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.45,0.5,0.47058823529411764,0.5581395348837209,0.0,0.2833333333333333,0.7166666666666667,1.0,3
PIDILITIND,1,0.7,769,85,122,2024-01-12,2024-10-04,0.5163934426229508,0.4736842105263158,0.562962962962963,0.6440677966101694,0.5,38,21,25,38,0.4918032786885246,0.3770491803278688,0.0,0.5163934426229508,0.0,0.0,0.0,0.0,0.4016393442622951,0.4426229508196721,0.6440677966101694,0.39682539682539686,0.0,0.48360655737704916,0.5163934426229508,0.14283179883003225,0
PIDILITIND,2,0.75,824,91,122,2024-06-03,2025-01-31,0.4918032786885246,0.48690958164642373,0.5974025974025974,0.5168539325842697,0.7076923076923077,46,43,14,19,0.5819672131147541,0.4672131147540984,0.0,0.45901639344262296,0.0,0.0,0.0,0.0,0.5245901639344263,0.5573770491803278,0.5168539325842697,0.4242424242424242,0.0,0.7295081967213115,0.27049180327868855,0.10000660285425449,0
PIDILITIND,3,0.8,879,97,122,2024-10-07,2025-06-13,0.45081967213114754,0.5006784260515604,0.54421768707483,0.43478260869565216,0.7272727272727273,40,52,15,15,0.48360655737704916,0.5245901639344263,0.0,0.48360655737704916,0.0,0.0,0.0,0.0,0.4672131147540984,0.45901639344262296,0.43478260869565216,0.5,0.0,0.7540983606557377,0.2459016393442623,0.3015806351161896,0
PIDILITIND,4,0.85,934,103,122,2025-02-01,2025-11-21,0.48360655737704916,0.5238095238095237,0.5935483870967742,0.4791666666666667,0.7796610169491526,46,50,13,13,0.47540983606557374,0.47540983606557374,0.0,0.5245901639344263,0.0,0.0,0.0,0.0,0.48360655737704916,0.5,0.4791666666666667,0.5,0.0,0.7868852459016393,0.21311475409836064,0.18193348056721573,0
PIDILITIND,5,0.9,989,109,122,2025-06-16,2026-04-16,0.4918032786885246,0.5243475921442022,0.6075949367088608,0.5052631578947369,0.7619047619047619,48,47,12,15,0.5245901639344263,0.5163934426229508,0.0,0.5081967213114754,0.0,0.0,0.0,0.0,0.5081967213114754,0.4918032786885246,0.5052631578947369,0.4444444444444444,0.0,0.7786885245901639,0.22131147540983606,1.0,0
PIDILITIND,6,0.95,1044,115,61,2025-11-25,2026-04-16,0.4918032786885246,0.4688172043010753,0.6352941176470588,0.5,0.8709677419354839,27,27,3,4,0.5081967213114754,0.5081967213114754,0.0,0.5245901639344263,0.0,0.0,0.0,0.0,0.4918032786885246,0.5081967213114754,0.5,0.4285714285714286,0.0,0.8852459016393442,0.11475409836065574,0.10298070083289403,3
BERGEPAINT,1,0.7,769,85,122,2023-12-28,2024-10-14,0.5327868852459017,0.5787037037037037,0.6666666666666666,0.5533980582524272,0.8382352941176471,57,46,8,11,0.5327868852459017,0.5491803278688525,0.0,0.5983606557377049,0.0,0.0,0.0,0.0,0.5573770491803278,0.5409836065573771,0.5533980582524272,0.42105263157894735,0.0,0.8442622950819673,0.1557377049180328,0.18376398364837032,0
BERGEPAINT,2,0.75,824,91,122,2024-06-04,2025-02-13,0.5573770491803278,0.5326797385620915,0.64,0.5853658536585366,0.7058823529411765,48,34,20,20,0.6147540983606558,0.5573770491803278,0.0,0.5737704918032787,0.0,0.0,0.0,0.0,0.5245901639344263,0.48360655737704916,0.5853658536585366,0.5,0.0,0.6721311475409836,0.32786885245901637,0.10435938838436526,0
BERGEPAINT,3,0.8,879,97,122,2024-10-15,2025-07-14,0.4672131147540984,0.4615591397849463,0.5751633986928104,0.4731182795698925,0.7333333333333333,44,49,13,16,0.45901639344262296,0.5245901639344263,0.0,0.5081967213114754,0.0,0.0,0.0,0.0,0.5,0.48360655737704916,0.4731182795698925,0.4482758620689655,0.0,0.7622950819672131,0.23770491803278687,0.2031575116143301,0
BERGEPAINT,4,0.85,934,103,122,2025-02-14,2025-11-18,0.5409836065573771,0.5533405172413793,0.6363636363636364,0.5444444444444444,0.765625,49,41,17,15,0.5081967213114754,0.5,0.0,0.45901639344262296,0.0,0.0,0.0,0.0,0.48360655737704916,0.4672131147540984,0.5444444444444444,0.53125,0.0,0.7377049180327869,0.26229508196721313,0.3252920538193638,0
BERGEPAINT,5,0.9,989,109,122,2025-07-15,2026-04-16,0.5245901639344263,0.5597943722943723,0.5396825396825397,0.4857142857142857,0.6071428571428571,34,36,30,22,0.4672131147540984,0.48360655737704916,0.0,0.4918032786885246,0.0,0.0,0.0,0.0,0.45901639344262296,0.4426229508196721,0.4857142857142857,0.5769230769230769,0.0,0.5737704918032787,0.4262295081967213,0.32414619337475836,0
BERGEPAINT,6,0.95,1044,115,61,2025-11-20,2026-04-16,0.45901639344262296,0.5236486486486487,0.32653061224489793,0.32,0.3333333333333333,8,17,20,16,0.5081967213114754,0.5573770491803278,0.0,0.6229508196721312,0.0,0.0,0.0,0.0,0.45901639344262296,0.6065573770491803,0.32,0.5555555555555556,0.0,0.4098360655737705,0.5901639344262295,1.0,3
VOLTAS,1,0.7,828,92,132,2024-02-12,2024-10-25,0.5909090909090909,0.5937425364222594,0.6538461538461539,0.6623376623376623,0.6455696202531646,51,26,27,28,0.5075757575757576,0.5227272727272727,0.0,0.5075757575757576,0.0,0.0,0.0,0.0,0.5454545454545454,0.553030303030303,0.6623376623376623,0.49090909090909096,0.0,0.5833333333333334,0.4166666666666667,0.13042474203910143,0
VOLTAS,2,0.75,888,98,131,2024-06-26,2025-02-14,0.5114503816793893,0.5811567164179104,0.6235294117647059,0.5145631067961165,0.7910447761194029,53,50,14,14,0.5419847328244275,0.5190839694656488,0.0,0.48091603053435117,0.0,0.0,0.0,0.0,0.46564885496183206,0.4961832061068702,0.5145631067961165,0.5,0.0,0.7862595419847328,0.21374045801526717,0.1621123035395639,0
VOLTAS,3,0.8,947,105,131,2024-10-28,2025-07-01,0.4732824427480916,0.4710550887021475,0.5548387096774193,0.4673913043478261,0.6825396825396826,43,49,19,20,0.42748091603053434,0.48091603053435117,0.0,0.45038167938931295,0.0,0.0,0.0,0.0,0.45038167938931295,0.5114503816793893,0.4673913043478261,0.4871794871794872,0.0,0.7022900763358778,0.29770992366412213,0.14455670163971285,0
VOLTAS,4,0.85,1006,111,132,2025-02-17,2025-11-25,0.5075757575757576,0.5049459397285484,0.6012269938650306,0.5212765957446809,0.7101449275362319,49,45,18,20,0.4393939393939394,0.5227272727272727,0.0,0.4393939393939394,0.0,0.0,0.0,0.0,0.49242424242424243,0.48484848484848486,0.5212765957446809,0.4736842105263158,0.0,0.7121212121212122,0.2878787878787879,2.4084125380939514,0
VOLTAS,5,0.9,1065,118,132,2025-07-02,2026-04-16,0.553030303030303,0.5677849264705882,0.6242038216560509,0.550561797752809,0.7205882352941176,49,40,24,19,0.4621212121212121,0.5151515151515151,0.0,0.5681818181818182,0.0,0.0,0.0,0.0,0.5,0.4772727272727273,0.550561797752809,0.5581395348837209,0.0,0.6742424242424242,0.32575757575757575,1.0,0
VOLTAS,6,0.95,1125,124,66,2025-11-26,2026-04-16,0.5606060606060606,0.5588235294117647,0.6233766233766234,0.5581395348837209,0.7058823529411765,24,19,13,10,0.5303030303030303,0.5151515151515151,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.5151515151515151,0.5757575757575758,0.5581395348837209,0.5652173913043479,0.0,0.6515151515151515,0.3484848484848485,0.12218493652168555,3
PAGEIND,1,0.7,818,90,130,2023-12-12,2024-10-01,0.5153846153846153,0.5248277500593965,0.631578947368421,0.5294117647058824,0.782608695652174,54,48,13,15,0.49230769230769234,0.5,0.0,0.45384615384615384,0.0,0.0,0.0,0.0,0.46923076923076923,0.5384615384615384,0.5294117647058824,0.4642857142857143,0.0,0.7846153846153846,0.2153846153846154,1.0,0
PAGEIND,2,0.75,876,97,130,2024-05-17,2025-02-11,0.46923076923076923,0.4668567355666429,0.543046357615894,0.5,0.5942028985507246,41,41,20,28,0.5769230769230769,0.5076923076923077,0.0,0.5615384615384615,0.0,0.0,0.0,0.0,0.45384615384615384,0.5307692307692308,0.5,0.41666666666666663,0.0,0.6307692307692307,0.36923076923076925,0.3592083437133727,0
PAGEIND,3,0.8,935,103,130,2024-10-07,2025-06-26,0.5307692307692308,0.5245238095238095,0.5271317829457365,0.576271186440678,0.4857142857142857,34,25,35,36,0.5846153846153846,0.5384615384615384,0.0,0.5076923076923077,0.0,0.0,0.0,0.0,0.45384615384615384,0.5538461538461539,0.576271186440678,0.49295774647887325,0.0,0.45384615384615384,0.5461538461538461,1.0,0
PAGEIND,4,0.85,993,110,130,2025-02-12,2025-11-13,0.5076923076923077,0.5041459369817578,0.5294117647058824,0.4931506849315068,0.5714285714285714,36,37,30,27,0.47692307692307695,0.47692307692307695,0.0,0.5230769230769231,0.0,0.0,0.0,0.0,0.5,0.46153846153846156,0.4931506849315068,0.5263157894736843,0.0,0.5615384615384615,0.43846153846153846,0.10000660285425449,0
PAGEIND,5,0.9,1052,116,130,2025-06-30,2026-04-16,0.5615384615384615,0.5999025341130605,0.6068965517241379,0.4835164835164835,0.8148148148148148,44,47,29,10,0.5307692307692308,0.46923076923076923,0.0,0.4846153846153846,0.0,0.0,0.0,0.0,0.4153846153846154,0.5,0.4835164835164835,0.7435897435897436,0.0,0.7,0.3,0.3268362182509673,0
PAGEIND,6,0.95,1110,123,65,2025-11-14,2026-04-16,0.4153846153846154,0.4171597633136095,0.5128205128205128,0.38461538461538464,0.7692307692307693,20,32,7,6,0.4,0.38461538461538464,0.0,0.4,0.0,0.0,0.0,0.0,0.5230769230769231,0.4,0.38461538461538464,0.5384615384615384,0.0,0.8,0.2,1.0,3
DMART,1,0.7,797,88,127,2023-12-15,2024-09-24,0.5433070866141733,0.5242424242424242,0.6375,0.5795454545454546,0.7083333333333334,51,37,18,21,0.5590551181102362,0.4330708661417323,0.0,0.5669291338582677,0.0,0.0,0.0,0.0,0.5196850393700787,0.5433070866141733,0.5795454545454546,0.46153846153846156,0.0,0.6929133858267716,0.30708661417322836,0.10669178424945354,0
DMART,2,0.75,854,94,127,2024-05-24,2025-02-03,0.4881889763779528,0.49423558897243103,0.5578231292517006,0.45555555555555555,0.7192982456140351,41,49,21,16,0.44881889763779526,0.4566929133858268,0.0,0.5118110236220472,0.0,0.0,0.0,0.0,0.4645669291338583,0.5433070866141733,0.45555555555555555,0.5675675675675675,0.0,0.7086614173228346,0.29133858267716534,0.10530204395785807,0
DMART,3,0.8,911,101,126,2024-09-25,2025-06-24,0.3888888888888889,0.42806122448979594,0.4689655172413793,0.38202247191011235,0.6071428571428571,34,55,15,22,0.4444444444444444,0.47619047619047616,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.4444444444444444,0.48412698412698413,0.38202247191011235,0.4054054054054054,0.0,0.7063492063492064,0.29365079365079366,0.2451336993072201,0
DMART,4,0.85,968,107,126,2025-02-04,2025-11-18,0.46825396825396826,0.4821068548387097,0.5379310344827586,0.46987951807228917,0.6290322580645161,39,44,20,23,0.4444444444444444,0.49206349206349204,0.0,0.46825396825396826,0.0,0.0,0.0,0.0,0.42063492063492064,0.47619047619047616,0.46987951807228917,0.4651162790697675,0.0,0.6587301587301587,0.3412698412698413,1.0,0
DMART,5,0.9,1025,113,127,2025-06-25,2026-04-16,0.48031496062992124,0.460010060362173,0.484375,0.4305555555555556,0.5535714285714286,31,41,30,25,0.4645669291338583,0.5590551181102362,0.0,0.5826771653543307,0.0,0.0,0.0,0.0,0.5118110236220472,0.5354330708661418,0.4305555555555556,0.5454545454545454,0.0,0.5669291338582677,0.4330708661417323,0.11604624779382988,0
DMART,6,0.95,1081,120,64,2025-11-19,2026-04-16,0.484375,0.5133004926108374,0.47619047619047616,0.4411764705882353,0.5172413793103449,15,19,16,14,0.421875,0.546875,0.0,0.40625,0.0,0.0,0.0,0.0,0.453125,0.4375,0.4411764705882353,0.5333333333333333,0.0,0.53125,0.46875,0.21443493672883482,3
DLF,1,0.7,865,96,137,2023-11-30,2024-09-19,0.45255474452554745,0.38099547511312215,0.5901639344262295,0.5510204081632653,0.6352941176470588,54,44,8,31,0.5255474452554745,0.40145985401459855,0.0,0.5766423357664233,0.0,0.0,0.0,0.0,0.6204379562043796,0.6496350364963503,0.5510204081632653,0.20512820512820518,0.0,0.7153284671532847,0.2846715328467153,0.3848315332982833,0
DLF,2,0.75,927,102,138,2024-04-26,2025-01-24,0.5217391304347826,0.4903703703703704,0.6764705882352942,0.5348837209302325,0.92,69,60,3,6,0.4782608695652174,0.5434782608695652,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.5507246376811594,0.5579710144927537,0.5348837209302325,0.33333333333333337,0.0,0.9347826086956522,0.06521739130434782,0.10000660285425449,0
DLF,3,0.8,989,109,137,2024-09-20,2025-06-17,0.5036496350364964,0.5605543710021321,0.6421052631578947,0.5083333333333333,0.8714285714285714,61,59,8,9,0.5328467153284672,0.5109489051094891,0.0,0.49635036496350365,0.0,0.0,0.0,0.0,0.5401459854014599,0.5401459854014599,0.5083333333333333,0.47058823529411764,0.0,0.8759124087591241,0.12408759124087591,0.2176553302221798,0
DLF,4,0.85,1051,116,137,2025-01-27,2025-11-11,0.5474452554744526,0.5958904109589042,0.6555555555555556,0.5086206896551724,0.921875,59,57,16,5,0.5401459854014599,0.45985401459854014,0.0,0.46715328467153283,0.0,0.0,0.0,0.0,0.5328467153284672,0.45985401459854014,0.5086206896551724,0.7619047619047619,0.0,0.8467153284671532,0.15328467153284672,0.35191495172100135,0
DLF,5,0.9,1112,123,138,2025-06-18,2026-04-16,0.4927536231884058,0.5429006968641115,0.5625,0.4326923076923077,0.8035714285714286,45,59,23,11,0.4782608695652174,0.4057971014492754,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.4057971014492754,0.5,0.4326923076923077,0.6764705882352942,0.0,0.7536231884057971,0.2463768115942029,1.0,0
DLF,6,0.95,1174,130,69,2025-11-12,2026-04-16,0.4057971014492754,0.44722719141323786,0.49382716049382713,0.36363636363636365,0.7692307692307693,20,35,8,6,0.4057971014492754,0.4057971014492754,0.0,0.42028985507246375,0.0,0.0,0.0,0.0,0.6376811594202898,0.42028985507246375,0.36363636363636365,0.5714285714285714,0.0,0.7971014492753623,0.2028985507246377,1.0,3
GODREJPROP,1,0.7,873,96,139,2024-01-04,2024-10-08,0.5899280575539568,0.5657839428331232,0.6815642458100558,0.6039603960396039,0.782051282051282,61,40,21,17,0.5971223021582733,0.5611510791366906,0.0,0.5251798561151079,0.0,0.0,0.0,0.0,0.539568345323741,0.5755395683453237,0.6039603960396039,0.5526315789473684,0.0,0.7266187050359713,0.2733812949640288,1.0,0
GODREJPROP,2,0.75,935,103,139,2024-06-03,2025-02-10,0.5035971223021583,0.5082815734989647,0.5964912280701754,0.5,0.7391304347826086,51,51,19,18,0.5251798561151079,0.49640287769784175,0.0,0.5035971223021583,0.0,0.0,0.0,0.0,0.5683453237410072,0.43884892086330934,0.5,0.5135135135135135,0.0,0.7338129496402878,0.26618705035971224,0.10000660285425449,0
GODREJPROP,3,0.8,998,110,138,2024-10-09,2025-07-15,0.463768115942029,0.47845280639058224,0.5795454545454546,0.46788990825688076,0.7611940298507462,51,58,13,16,0.5144927536231884,0.4855072463768116,0.0,0.5,0.0,0.0,0.0,0.0,0.4855072463768116,0.5362318840579711,0.46788990825688076,0.4482758620689655,0.0,0.7898550724637681,0.21014492753623187,0.2615120707560705,0
GODREJPROP,4,0.85,1060,117,138,2025-02-11,2025-11-20,0.4927536231884058,0.45070422535211274,0.5930232558139535,0.4857142857142857,0.7611940298507462,51,54,17,16,0.5072463768115942,0.4855072463768116,0.0,0.4855072463768116,0.0,0.0,0.0,0.0,0.5072463768115942,0.4855072463768116,0.4857142857142857,0.5151515151515151,0.0,0.7608695652173914,0.2391304347826087,1.0,0
GODREJPROP,5,0.9,1122,124,139,2025-07-16,2026-04-16,0.5251798561151079,0.5329166666666667,0.6451612903225806,0.4918032786885246,0.9375,60,62,13,4,0.5467625899280576,0.45323741007194246,0.0,0.5539568345323741,0.0,0.0,0.0,0.0,0.5251798561151079,0.5467625899280576,0.4918032786885246,0.7647058823529411,0.0,0.8776978417266187,0.1223021582733813,0.30034604818473143,0
GODREJPROP,6,0.95,1184,131,70,2025-11-21,2026-04-16,0.5714285714285714,0.5847039473684211,0.6153846153846154,0.5217391304347826,0.75,24,22,16,8,0.6142857142857143,0.6,0.0,0.4714285714285714,0.0,0.0,0.0,0.0,0.6285714285714286,0.5571428571428572,0.5217391304347826,0.6666666666666667,0.0,0.6571428571428571,0.34285714285714286,0.31283145284778746,3
ADANIENT,1,0.7,819,90,130,2023-12-27,2024-10-16,0.5307692307692308,0.5529495380241649,0.6666666666666666,0.5258620689655172,0.9104477611940298,61,55,8,6,0.5,0.49230769230769234,0.0,0.5,0.0,0.0,0.0,0.0,0.4846153846153846,0.5307692307692308,0.5258620689655172,0.5714285714285714,0.0,0.8923076923076924,0.1076923076923077,0.4600441344205573,0
ADANIENT,2,0.75,877,97,130,2024-05-17,2025-02-11,0.6076923076923076,0.6358682776593224,0.6482758620689655,0.573170731707317,0.746031746031746,47,35,32,16,0.5384615384615384,0.49230769230769234,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.49230769230769234,0.5384615384615384,0.573170731707317,0.6666666666666667,0.0,0.6307692307692307,0.36923076923076925,0.2528861599662624,0
ADANIENT,3,0.8,936,103,130,2024-10-18,2025-07-02,0.5461538461538461,0.5317234848484849,0.6289308176100629,0.5376344086021505,0.7575757575757576,50,43,21,16,0.43846153846153846,0.5230769230769231,0.0,0.5538461538461539,0.0,0.0,0.0,0.0,0.5,0.5384615384615384,0.5376344086021505,0.5675675675675675,0.0,0.7153846153846154,0.2846153846153846,0.10000660285425449,0
ADANIENT,4,0.85,994,110,130,2025-02-12,2025-11-25,0.49230769230769234,0.5573809523809525,0.611764705882353,0.4727272727272727,0.8666666666666667,52,58,12,8,0.49230769230769234,0.5307692307692308,0.0,0.4230769230769231,0.0,0.0,0.0,0.0,0.49230769230769234,0.47692307692307695,0.4727272727272727,0.6,0.0,0.8461538461538461,0.15384615384615385,1.0,0
ADANIENT,5,0.9,1053,116,130,2025-07-03,2026-04-16,0.4846153846153846,0.5352316602316602,0.49624060150375937,0.42857142857142855,0.5892857142857143,33,44,30,23,0.5,0.5,0.0,0.4461538461538462,0.0,0.0,0.0,0.0,0.5769230769230769,0.4307692307692308,0.42857142857142855,0.5660377358490566,0.0,0.5923076923076923,0.4076923076923077,0.29826443606468017,0
ADANIENT,6,0.95,1111,123,65,2025-11-26,2026-04-16,0.6,0.6062618595825426,0.6486486486486487,0.5581395348837209,0.7741935483870968,24,19,15,7,0.5076923076923077,0.5538461538461539,0.0,0.4307692307692308,0.0,0.0,0.0,0.0,0.5230769230769231,0.46153846153846156,0.5581395348837209,0.6818181818181819,0.0,0.6615384615384615,0.3384615384615385,0.16668584508596712,3
ADANIPORTS,1,0.7,708,78,113,2024-05-09,2024-12-13,0.5752212389380531,0.5288401253918495,0.6666666666666666,0.5581395348837209,0.8275862068965517,48,38,17,10,0.48672566371681414,0.48672566371681414,0.0,0.4424778761061947,0.0,0.0,0.0,0.0,0.49557522123893805,0.5221238938053098,0.5581395348837209,0.6296296296296297,0.0,0.7610619469026548,0.23893805309734514,0.14308733347237104,0
ADANIPORTS,2,0.75,759,84,112,2024-09-12,2025-03-28,0.5089285714285714,0.5177419354838709,0.5528455284552846,0.4657534246575342,0.68,34,39,23,16,0.5535714285714286,0.5267857142857143,0.0,0.4375,0.0,0.0,0.0,0.0,0.45535714285714285,0.4642857142857143,0.4657534246575342,0.5897435897435898,0.0,0.6517857142857143,0.3482142857142857,0.29883510601242336,0
ADANIPORTS,3,0.8,810,89,112,2024-12-16,2025-08-05,0.5535714285714286,0.564176245210728,0.6527777777777778,0.5222222222222223,0.8703703703703703,47,43,15,7,0.49107142857142855,0.5625,0.0,0.4732142857142857,0.0,0.0,0.0,0.0,0.5089285714285714,0.5446428571428571,0.5222222222222223,0.6818181818181819,0.0,0.8035714285714286,0.19642857142857142,0.285418594112955,0
ADANIPORTS,4,0.85,860,95,112,2025-04-03,2025-12-12,0.5357142857142857,0.5369897959183674,0.5517241379310345,0.5333333333333333,0.5714285714285714,32,28,28,24,0.5446428571428571,0.5625,0.0,0.49107142857142855,0.0,0.0,0.0,0.0,0.5,0.5446428571428571,0.5333333333333333,0.5384615384615384,0.0,0.5357142857142857,0.4642857142857143,2.724383859803868,0
ADANIPORTS,5,0.9,910,101,113,2025-08-06,2026-04-16,0.5398230088495575,0.571563088512241,0.4222222222222222,0.5277777777777778,0.35185185185185186,19,17,42,35,0.4424778761061947,0.5575221238938053,0.0,0.45132743362831856,0.0,0.0,0.0,0.0,0.5221238938053098,0.584070796460177,0.5277777777777778,0.5454545454545454,0.0,0.3185840707964602,0.6814159292035398,0.1401905300546323,0
ADANIPORTS,6,0.95,961,106,57,2025-12-15,2026-04-16,0.5087719298245614,0.4789081885856079,0.46153846153846156,0.46153846153846156,0.46153846153846156,12,14,17,14,0.47368421052631576,0.5263157894736842,0.0,0.45614035087719296,0.0,0.0,0.0,0.0,0.45614035087719296,0.47368421052631576,0.46153846153846156,0.5483870967741935,0.0,0.45614035087719296,0.543859649122807,0.2513008255095083,3
BEL,1,0.7,745,82,118,2024-05-07,2024-12-17,0.559322033898305,0.6068548387096774,0.6438356164383562,0.5595238095238095,0.7580645161290323,47,37,19,15,0.4745762711864407,0.5932203389830508,0.0,0.4152542372881356,0.0,0.0,0.0,0.0,0.5254237288135594,0.4576271186440678,0.5595238095238095,0.5588235294117647,0.0,0.711864406779661,0.288135593220339,0.12173526933072154,0
BEL,2,0.75,798,88,118,2024-08-26,2025-04-08,0.5084745762711864,0.4998556998556999,0.6081081081081081,0.4838709677419355,0.8181818181818182,45,48,15,10,0.5338983050847458,0.4576271186440678,0.0,0.4406779661016949,0.0,0.0,0.0,0.0,0.5254237288135594,0.4830508474576271,0.4838709677419355,0.6,0.0,0.788135593220339,0.211864406779661,0.23046345385840664,0
BEL,3,0.8,851,94,118,2024-12-18,2025-08-04,0.4406779661016949,0.3977534562211982,0.547945205479452,0.4444444444444444,0.7142857142857143,40,50,12,16,0.5254237288135594,0.4745762711864407,0.0,0.4406779661016949,0.0,0.0,0.0,0.0,0.4491525423728814,0.5084745762711864,0.4444444444444444,0.4285714285714286,0.0,0.7627118644067796,0.23728813559322035,1.0,0
BEL,4,0.85,904,100,118,2025-04-09,2025-11-25,0.4661016949152542,0.488023088023088,0.5190839694656488,0.4473684210526316,0.6181818181818182,34,42,21,21,0.5254237288135594,0.5,0.0,0.5423728813559322,0.0,0.0,0.0,0.0,0.4491525423728814,0.4322033898305085,0.4473684210526316,0.5,0.0,0.6440677966101694,0.3559322033898305,0.21105063577231464,0
BEL,5,0.9,957,106,119,2025-08-05,2026-04-16,0.4369747899159664,0.46434634974533107,0.45528455284552843,0.42424242424242425,0.49122807017543857,28,38,24,29,0.44537815126050423,0.5462184873949579,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.4957983193277311,0.48739495798319327,0.42424242424242425,0.4528301886792453,0.0,0.5546218487394958,0.44537815126050423,0.192971161215194,0
BEL,6,0.95,1010,112,60,2025-11-26,2026-04-16,0.48333333333333334,0.5377777777777778,0.5230769230769231,0.4857142857142857,0.5666666666666667,17,18,12,13,0.4166666666666667,0.5666666666666667,0.0,0.5,0.0,0.0,0.0,0.0,0.5833333333333334,0.48333333333333334,0.4857142857142857,0.48,0.0,0.5833333333333334,0.4166666666666667,0.23301442292353156,3
HAL,1,0.7,733,81,117,2024-05-03,2024-12-10,0.48717948717948717,0.45760233918128657,0.5522388059701493,0.5,0.6166666666666667,37,37,20,23,0.49572649572649574,0.48717948717948717,0.0,0.41025641025641024,0.0,0.0,0.0,0.0,0.47863247863247865,0.5299145299145299,0.5,0.4651162790697675,0.0,0.6324786324786325,0.36752136752136755,0.22266506366373148,0
HAL,2,0.75,786,87,116,2024-08-21,2025-03-28,0.5689655172413793,0.6028537455410227,0.6951219512195121,0.5377358490566038,0.9827586206896551,57,49,9,1,0.5517241379310345,0.5258620689655172,0.0,0.5689655172413793,0.0,0.0,0.0,0.0,0.5431034482758621,0.5,0.5377358490566038,0.9,0.0,0.9137931034482759,0.08620689655172414,0.3140742325708302,0
HAL,3,0.8,838,93,116,2024-12-16,2025-07-24,0.5603448275862069,0.5294292508917955,0.6871165644171779,0.5333333333333333,0.9655172413793104,56,49,9,2,0.5689655172413793,0.5,0.0,0.49137931034482757,0.0,0.0,0.0,0.0,0.47413793103448276,0.49137931034482757,0.5333333333333333,0.8181818181818181,0.0,0.9051724137931034,0.09482758620689655,1.0,0
