symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
BAJAJFINSV,5,0.9,1084,120,134,2025-06-02,2026-03-05,0.4776119402985074,0.4808853118712273,0.6391752577319587,0.4732824427480916,0.984126984126984,62,69,2,1,0.4701492537313433,0.4701492537313433,0.4701492537313433,0.4701492537313433,0.4776119402985074,0.4776119402985074,0.4701492537313433,0.4776119402985074,0.4701492537313433,0.5671641791044776,0.4732824427480916,0.6666666666666667,0.0,0.9776119402985076,0.0223880597014925,7.999993102291424,0
BAJAJFINSV,6,0.95,1144,127,67,2025-10-14,2026-03-05,0.4776119402985074,0.5008960573476703,0.5569620253164557,0.4583333333333333,0.7096774193548387,22,26,10,9,0.5223880597014925,0.4626865671641791,0.4776119402985074,0.4776119402985074,0.4477611940298507,0.4626865671641791,0.4626865671641791,0.3880597014925373,0.4626865671641791,0.5074626865671642,0.4583333333333333,0.5263157894736843,0.0,0.7164179104477612,0.2835820895522388,1.1529185572164156,8
BAJFINANCE,1,0.7,852,94,135,2023-11-24,2024-09-09,0.5259259259259259,0.5724799286351472,0.6144578313253012,0.5666666666666667,0.6710526315789473,51,39,20,25,0.4592592592592592,0.5481481481481482,0.4148148148148148,0.5407407407407407,0.5333333333333333,0.5037037037037037,0.5333333333333333,0.4592592592592592,0.5259259259259259,0.4666666666666667,0.5666666666666667,0.4444444444444444,0.0,0.6666666666666666,0.3333333333333333,0.1343682209694132,0
BAJFINANCE,2,0.75,913,101,135,2024-04-25,2025-01-28,0.5555555555555556,0.5584101888449715,0.6341463414634146,0.5473684210526316,0.7536231884057971,52,43,23,17,0.5111111111111111,0.4962962962962963,0.5111111111111111,0.5259259259259259,0.562962962962963,0.5333333333333333,0.4962962962962963,0.4666666666666667,0.4592592592592592,0.5333333333333333,0.5473684210526316,0.575,0.0,0.7037037037037037,0.2962962962962963,0.4441872756611822,0
BAJFINANCE,3,0.8,973,108,135,2024-09-10,2025-06-10,0.5111111111111111,0.5517998244073749,0.6024096385542169,0.5050505050505051,0.746268656716418,50,49,19,17,0.562962962962963,0.5481481481481482,0.4740740740740741,0.4814814814814814,0.4666666666666667,0.4814814814814814,0.5111111111111111,0.5259259259259259,0.5037037037037037,0.5111111111111111,0.5050505050505051,0.5277777777777778,0.0,0.7333333333333333,0.2666666666666666,0.4274587624157657,0
BAJFINANCE,4,0.85,1035,114,135,2025-01-29,2025-10-17,0.5555555555555556,0.5198483496877788,0.6842105263157895,0.5701754385964912,0.8552631578947368,65,49,10,11,0.5259259259259259,0.5185185185185185,0.5037037037037037,0.4962962962962963,0.4814814814814814,0.5555555555555556,0.5703703703703704,0.4592592592592592,0.4666666666666667,0.562962962962963,0.5701754385964912,0.4761904761904761,0.0,0.8444444444444444,0.1555555555555555,0.687690860603832,0
BAJFINANCE,5,0.9,1095,121,136,2025-06-11,2026-03-05,0.4779411764705882,0.4868079584775086,0.5170068027210885,0.4810126582278481,0.5588235294117647,38,41,27,30,0.4779411764705882,0.5073529411764706,0.4779411764705882,0.5147058823529411,0.4926470588235294,0.5147058823529411,0.4779411764705882,0.4926470588235294,0.5220588235294118,0.4632352941176471,0.4810126582278481,0.4736842105263158,0.0,0.5808823529411765,0.4191176470588235,0.6897577764402283,0
BAJFINANCE,6,0.95,1156,128,68,2025-10-20,2026-03-05,0.4705882352941176,0.4571428571428572,0.5609756097560976,0.4259259259259259,0.8214285714285714,23,31,9,5,0.4117647058823529,0.3970588235294117,0.4705882352941176,0.4705882352941176,0.5147058823529411,0.4852941176470588,0.5294117647058824,0.4558823529411764,0.4411764705882353,0.3529411764705882,0.4259259259259259,0.6428571428571428,0.0,0.7941176470588235,0.2058823529411764,1.270153741723575,8
BANDHANBNK,1,0.7,905,100,144,2024-01-10,2024-09-24,0.5694444444444444,0.568062317429406,0.5,0.5254237288135594,0.4769230769230769,31,28,51,34,0.5277777777777778,0.5347222222222222,0.5694444444444444,0.5902777777777778,0.5347222222222222,0.4513888888888889,0.5,0.5694444444444444,0.5625,0.4930555555555556,0.5254237288135594,0.6,0.0,0.4097222222222222,0.5902777777777778,0.5581267478829661,0
BANDHANBNK,2,0.75,970,107,144,2024-05-30,2025-01-24,0.6041666666666666,0.5360458226348016,0.4466019417475728,0.5476190476190477,0.3770491803278688,23,19,64,38,0.5416666666666666,0.5208333333333334,0.6180555555555556,0.5277777777777778,0.4930555555555556,0.4861111111111111,0.5972222222222222,0.5138888888888888,0.5625,0.4791666666666667,0.5476190476190477,0.6274509803921569,0.0,0.2916666666666667,0.7083333333333334,0.978510466751581,0
BANDHANBNK,3,0.8,1035,114,144,2024-09-26,2025-06-05,0.5763888888888888,0.6017578125,0.4695652173913043,0.5294117647058824,0.421875,27,24,56,37,0.5625,0.5347222222222222,0.5347222222222222,0.5694444444444444,0.5972222222222222,0.5347222222222222,0.6736111111111112,0.5763888888888888,0.5486111111111112,0.4444444444444444,0.5294117647058824,0.6021505376344086,0.0,0.3541666666666667,0.6458333333333334,0.7997976859759294,0
BANDHANBNK,4,0.85,1099,122,144,2025-01-27,2025-10-15,0.5833333333333334,0.5652089783281734,0.4230769230769231,0.6111111111111112,0.3235294117647059,22,14,62,46,0.4791666666666667,0.5208333333333334,0.5416666666666666,0.5347222222222222,0.5486111111111112,0.5555555555555556,0.4861111111111111,0.5347222222222222,0.5486111111111112,0.5277777777777778,0.6111111111111112,0.5740740740740741,0.0,0.25,0.75,0.5744783633829449,0
BANDHANBNK,5,0.9,1164,129,144,2025-06-06,2026-03-05,0.5416666666666666,0.5471990695871294,0.1081081081081081,0.5714285714285714,0.0597014925373134,4,3,74,63,0.5416666666666666,0.5069444444444444,0.5277777777777778,0.5416666666666666,0.5347222222222222,0.5902777777777778,0.5208333333333334,0.5208333333333334,0.5208333333333334,0.5486111111111112,0.5714285714285714,0.5401459854014599,0.0,0.0486111111111111,0.9513888888888888,0.4601297074135853,0
BANDHANBNK,6,0.95,1229,136,72,2025-10-17,2026-03-05,0.5,0.5756172839506173,0.0,0.0,0.0,0,0,36,36,0.5,0.5277777777777778,0.5,0.4861111111111111,0.5,0.5277777777777778,0.4861111111111111,0.4583333333333333,0.5138888888888888,0.5138888888888888,0.0,0.5,0.0,0.0,1.0,0.5277277360121274,8
BEL,1,0.7,917,101,146,2023-12-14,2024-09-06,0.5273972602739726,0.4601735776277724,0.6634146341463415,0.5666666666666667,0.8,68,52,9,17,0.589041095890411,0.589041095890411,0.547945205479452,0.6027397260273972,0.4726027397260274,0.4931506849315068,0.4520547945205479,0.5136986301369864,0.4246575342465753,0.6095890410958904,0.5666666666666667,0.3461538461538461,0.0,0.821917808219178,0.1780821917808219,0.7685450368331394,0
BEL,2,0.75,982,109,145,2024-04-29,2025-01-16,0.5379310344827586,0.517123287671233,0.6338797814207651,0.5272727272727272,0.7945205479452054,58,52,20,15,0.5172413793103449,0.503448275862069,0.5172413793103449,0.503448275862069,0.5172413793103449,0.496551724137931,0.5310344827586206,0.4758620689655172,0.4896551724137931,0.4689655172413793,0.5272727272727272,0.5714285714285714,0.0,0.7586206896551724,0.2413793103448276,0.3379155162893429,0
BEL,3,0.8,1048,116,145,2024-09-09,2025-06-06,0.5172413793103449,0.4929577464788732,0.6601941747572816,0.5151515151515151,0.918918918918919,68,64,7,6,0.5103448275862069,0.5103448275862069,0.4689655172413793,0.4689655172413793,0.496551724137931,0.4896551724137931,0.4758620689655172,0.4896551724137931,0.5241379310344828,0.4896551724137931,0.5151515151515151,0.5384615384615384,0.0,0.9103448275862068,0.0896551724137931,0.320664066917606,0
BEL,4,0.85,1113,123,146,2025-01-17,2025-10-10,0.4657534246575342,0.4570135746606334,0.6320754716981132,0.4652777777777778,0.9852941176470588,67,77,1,1,0.4657534246575342,0.4657534246575342,0.4178082191780822,0.5136986301369864,0.4863013698630137,0.4589041095890411,0.4452054794520548,0.4657534246575342,0.4794520547945205,0.5136986301369864,0.4652777777777778,0.5,0.0,0.9863013698630136,0.0136986301369863,1.2266338393007594,0
BEL,5,0.9,1179,130,146,2025-06-09,2026-03-06,0.4246575342465753,0.4166666666666667,0.4814814814814814,0.40625,0.5909090909090909,39,57,23,27,0.5068493150684932,0.4520547945205479,0.4246575342465753,0.4520547945205479,0.5,0.4726027397260274,0.5205479452054794,0.4794520547945205,0.4726027397260274,0.4589041095890411,0.40625,0.4599999999999999,0.0,0.6575342465753424,0.3424657534246575,0.7826355436950755,0
BEL,6,0.95,1244,138,73,2025-10-13,2026-03-06,0.4931506849315068,0.4354354354354354,0.6605504587155964,0.5,0.972972972972973,36,36,0,1,0.5068493150684932,0.5068493150684932,0.547945205479452,0.5068493150684932,0.5068493150684932,0.4794520547945205,0.547945205479452,0.4520547945205479,0.6164383561643836,0.5068493150684932,0.5,0.0,0.0,0.9863013698630136,0.0136986301369863,2.072762527346364,8
BERGEPAINT,1,0.7,817,90,129,2023-12-07,2024-09-11,0.5503875968992248,0.5174842156386595,0.6777777777777778,0.5596330275229358,0.8591549295774648,61,48,10,10,0.5503875968992248,0.5271317829457365,0.5503875968992248,0.5426356589147286,0.5968992248062015,0.5116279069767442,0.5271317829457365,0.4883720930232558,0.4496124031007752,0.5503875968992248,0.5596330275229358,0.5,0.0,0.8449612403100775,0.1550387596899224,0.2618457940251267,0
BERGEPAINT,2,0.75,875,97,129,2024-04-29,2025-01-20,0.5813953488372093,0.5587663914521613,0.686046511627907,0.5841584158415841,0.8309859154929577,59,42,16,12,0.5503875968992248,0.5503875968992248,0.5658914728682171,0.5813953488372093,0.5581395348837209,0.5503875968992248,0.5891472868217055,0.5348837209302325,0.5116279069767442,0.4961240310077519,0.5841584158415841,0.5714285714285714,0.0,0.7829457364341085,0.2170542635658914,2.624267049860665,0
BERGEPAINT,3,0.8,933,103,130,2024-09-13,2025-06-03,0.5,0.5088757396449703,0.6486486486486487,0.5,0.9230769230769232,60,60,5,5,0.4692307692307692,0.5153846153846153,0.4692307692307692,0.5230769230769231,0.5230769230769231,0.5230769230769231,0.4384615384615384,0.5769230769230769,0.4615384615384615,0.5153846153846153,0.5,0.5,0.0,0.9230769230769232,0.0769230769230769,0.518884041288908,0
BERGEPAINT,4,0.85,991,110,130,2025-01-22,2025-10-07,0.5,0.4969223484848485,0.6632124352331606,0.4961240310077519,1.0,64,65,1,0,0.4769230769230769,0.4692307692307692,0.4769230769230769,0.4538461538461538,0.4692307692307692,0.5,0.5,0.4692307692307692,0.4461538461538462,0.4923076923076923,0.4961240310077519,1.0,0.0,0.9923076923076924,0.0076923076923076,0.4585371467346845,0
BERGEPAINT,5,0.9,1050,116,130,2025-06-04,2026-03-06,0.4692307692307692,0.4265934590594414,0.6310160427807486,0.4609375,1.0,59,69,2,0,0.4461538461538462,0.4538461538461538,0.4615384615384615,0.4692307692307692,0.4307692307692308,0.4461538461538462,0.4538461538461538,0.4769230769230769,0.4538461538461538,0.5153846153846153,0.4609375,1.0,0.0,0.9846153846153848,0.0153846153846153,1.1378042965607915,0
BERGEPAINT,6,0.95,1108,123,65,2025-10-08,2026-03-06,0.4615384615384615,0.5170777988614801,0.6236559139784946,0.4677419354838709,0.935483870967742,29,33,1,2,0.4769230769230769,0.4769230769230769,0.4461538461538462,0.4461538461538462,0.4307692307692308,0.4615384615384615,0.4615384615384615,0.5384615384615384,0.4461538461538462,0.5384615384615384,0.4677419354838709,0.3333333333333333,0.0,0.953846153846154,0.0461538461538461,1.2855586939379036,8
BHARTIARTL,1,0.7,831,92,132,2023-10-12,2024-08-13,0.5,0.5456730769230769,0.4761904761904761,0.6521739130434783,0.375,30,16,36,50,0.3939393939393939,0.4545454545454545,0.4318181818181818,0.4848484848484848,0.4469696969696969,0.3939393939393939,0.4393939393939394,0.5,0.4848484848484848,0.3939393939393939,0.6521739130434783,0.4186046511627906,0.0,0.3484848484848485,0.6515151515151515,0.7889587184913247,0
BHARTIARTL,2,0.75,891,98,132,2024-03-14,2024-12-24,0.553030303030303,0.5774097078444904,0.5755395683453237,0.5714285714285714,0.5797101449275363,40,30,33,29,0.5227272727272727,0.5075757575757576,0.4848484848484848,0.5909090909090909,0.5151515151515151,0.5227272727272727,0.5227272727272727,0.4696969696969697,0.4772727272727273,0.4772727272727273,0.5714285714285714,0.532258064516129,0.0,0.5303030303030303,0.4696969696969697,0.1333221556992833,0
BHARTIARTL,3,0.8,950,105,132,2024-08-14,2025-05-13,0.5,0.5210648148148148,0.5822784810126582,0.5348837209302325,0.6388888888888888,46,40,20,26,0.5454545454545454,0.4924242424242424,0.5681818181818182,0.5454545454545454,0.5606060606060606,0.5984848484848485,0.6287878787878788,0.5454545454545454,0.4848484848484848,0.5606060606060606,0.5348837209302325,0.4347826086956522,0.0,0.6515151515151515,0.3484848484848485,0.3079746997816776,0
BHARTIARTL,4,0.85,1009,112,132,2024-12-27,2025-10-16,0.6060606060606061,0.519942679722952,0.7425742574257426,0.6097560975609756,0.9493670886075948,75,48,5,4,0.5833333333333334,0.5909090909090909,0.6212121212121212,0.6060606060606061,0.6060606060606061,0.5075757575757576,0.5984848484848485,0.5833333333333334,0.5757575757575758,0.4545454545454545,0.6097560975609756,0.5555555555555556,0.0,0.9318181818181818,0.0681818181818181,0.4077930809632506,0
BHARTIARTL,5,0.9,1069,118,132,2025-05-14,2026-03-05,0.5151515151515151,0.5733087046871392,0.6631578947368421,0.5294117647058824,0.8873239436619719,63,56,5,8,0.5378787878787878,0.553030303030303,0.5378787878787878,0.5303030303030303,0.5454545454545454,0.5454545454545454,0.5227272727272727,0.4848484848484848,0.5075757575757576,0.5303030303030303,0.5294117647058824,0.3846153846153846,0.0,0.9015151515151516,0.0984848484848484,0.7125131023979299,0
BHARTIARTL,6,0.95,1128,125,66,2025-10-17,2026-03-05,0.5909090909090909,0.625,0.6746987951807228,0.5490196078431373,0.875,28,23,11,4,0.4848484848484848,0.4696969696969697,0.5757575757575758,0.5454545454545454,0.4848484848484848,0.4848484848484848,0.5,0.5,0.5151515151515151,0.4696969696969697,0.5490196078431373,0.7333333333333334,0.0,0.7727272727272727,0.2272727272727272,0.5323190962454533,8
BHEL,1,0.7,934,103,148,2023-12-08,2024-09-12,0.5202702702702703,0.5153304132546181,0.5696969696969697,0.618421052631579,0.5280898876404494,47,29,30,42,0.6013513513513513,0.6013513513513513,0.4662162162162162,0.5067567567567568,0.5,0.581081081081081,0.5067567567567568,0.5,0.6013513513513513,0.5135135135135135,0.618421052631579,0.4166666666666666,0.0,0.5135135135135135,0.4864864864864865,0.3817441601674582,0
BHEL,2,0.75,1000,111,148,2024-04-30,2025-01-16,0.5,0.5434941520467836,0.6666666666666666,0.5068493150684932,0.9736842105263158,74,72,0,2,0.5067567567567568,0.5202702702702703,0.5675675675675675,0.527027027027027,0.5472972972972973,0.4864864864864865,0.5,0.4797297297297297,0.5202702702702703,0.5135135135135135,0.5068493150684932,0.0,0.0,0.9864864864864864,0.0135135135135135,0.2695287809082016,0
BHEL,3,0.8,1067,118,148,2024-09-13,2025-05-29,0.5135135135135135,0.5070629242340855,0.6288659793814433,0.5304347826086957,0.7721518987341772,61,54,15,18,0.5337837837837838,0.5337837837837838,0.5540540540540541,0.5472972972972973,0.527027027027027,0.5337837837837838,0.4729729729729729,0.4662162162162162,0.5,0.5540540540540541,0.5304347826086957,0.4545454545454546,0.0,0.777027027027027,0.2229729729729729,0.7875204175643795,0
BHEL,4,0.85,1134,125,148,2025-01-17,2025-10-14,0.5135135135135135,0.5223443223443223,0.625,0.5263157894736842,0.7692307692307693,60,54,16,18,0.5,0.5067567567567568,0.5135135135135135,0.5135135135135135,0.5405405405405406,0.4324324324324324,0.4797297297297297,0.5067567567567568,0.5337837837837838,0.527027027027027,0.5263157894736842,0.4705882352941176,0.0,0.7702702702702703,0.2297297297297297,0.1071924054816357,0
BHEL,5,0.9,1200,133,149,2025-05-30,2026-03-06,0.5100671140939598,0.465007215007215,0.663594470046083,0.5142857142857142,0.935064935064935,72,68,4,5,0.4966442953020134,0.5503355704697986,0.4899328859060403,0.5167785234899329,0.5167785234899329,0.5167785234899329,0.5234899328859061,0.4697986577181208,0.5234899328859061,0.4966442953020134,0.5142857142857142,0.4444444444444444,0.0,0.9395973154362416,0.0604026845637583,0.6465536799982516,0
BHEL,6,0.95,1267,140,75,2025-10-16,2026-03-06,0.4133333333333333,0.4505021520803444,0.5319148936170213,0.4716981132075472,0.6097560975609756,25,28,6,16,0.5466666666666666,0.4933333333333333,0.5333333333333333,0.52,0.4533333333333333,0.5066666666666667,0.4666666666666667,0.4,0.4133333333333333,0.4533333333333333,0.4716981132075472,0.2727272727272727,0.0,0.7066666666666667,0.2933333333333333,0.426845419170628,8
BOSCHLTD,1,0.7,477,52,76,2024-12-05,2025-04-29,0.4868421052631579,0.4012605042016807,0.3389830508474576,0.4,0.2941176470588235,10,15,27,24,0.3947368421052631,0.4605263157894737,0.4868421052631579,0.5,0.5657894736842105,0.5131578947368421,0.5526315789473685,0.5,0.5526315789473685,0.4342105263157895,0.4,0.5294117647058824,0.0,0.3289473684210526,0.6710526315789473,0.3395896138591637,0
BOSCHLTD,2,0.75,511,56,76,2025-02-06,2025-07-14,0.5394736842105263,0.5393728222996516,0.5205479452054794,0.5,0.5428571428571428,19,19,22,16,0.5131578947368421,0.4868421052631579,0.4605263157894737,0.4736842105263157,0.5657894736842105,0.5394736842105263,0.5394736842105263,0.5526315789473685,0.5263157894736842,0.5526315789473685,0.5,0.5789473684210527,0.0,0.5,0.5,0.7048815772867678,0
BOSCHLTD,3,0.8,545,60,76,2025-05-05,2025-09-25,0.5526315789473685,0.5785764622973926,0.4516129032258064,0.4827586206896552,0.4242424242424242,14,15,28,19,0.5657894736842105,0.5131578947368421,0.5131578947368421,0.5394736842105263,0.631578947368421,0.4342105263157895,0.6052631578947368,0.631578947368421,0.5394736842105263,0.4473684210526316,0.4827586206896552,0.5957446808510638,0.0,0.3815789473684211,0.618421052631579,0.5106780079373541,0
BOSCHLTD,4,0.85,579,64,76,2025-07-17,2025-12-18,0.618421052631579,0.6001467351430667,0.3555555555555555,0.5,0.2758620689655172,8,8,39,21,0.618421052631579,0.618421052631579,0.5526315789473685,0.618421052631579,0.631578947368421,0.4473684210526316,0.6578947368421053,0.6447368421052632,0.5394736842105263,0.4605263157894737,0.5,0.65,0.0,0.2105263157894736,0.7894736842105263,0.1000035356387145,0
BOSCHLTD,5,0.9,613,68,76,2025-09-26,2026-03-09,0.4736842105263157,0.5202898550724637,0.4871794871794871,0.3958333333333333,0.6333333333333333,19,29,17,11,0.5526315789473685,0.5526315789473685,0.5,0.5263157894736842,0.5394736842105263,0.4736842105263157,0.5131578947368421,0.5921052631578947,0.4605263157894737,0.5131578947368421,0.3958333333333333,0.6071428571428572,0.0,0.631578947368421,0.3684210526315789,0.3224861243003775,0
BOSCHLTD,6,0.95,648,71,38,2025-12-19,2026-03-09,0.4473684210526316,0.4346590909090909,0.4615384615384615,0.391304347826087,0.5625,9,14,8,7,0.4473684210526316,0.4473684210526316,0.3421052631578947,0.5,0.4736842105263157,0.3684210526315789,0.5526315789473685,0.5,0.5263157894736842,0.4473684210526316,0.391304347826087,0.5333333333333333,0.0,0.6052631578947368,0.3947368421052631,0.5598965338805464,8
BPCL,1,0.7,888,98,142,2023-12-04,2024-09-02,0.5,0.4625280784153563,0.5942857142857143,0.5652173913043478,0.6265060240963856,52,40,19,31,0.5492957746478874,0.5070422535211268,0.5704225352112676,0.5422535211267606,0.4718309859154929,0.5352112676056338,0.4718309859154929,0.4929577464788732,0.4718309859154929,0.4859154929577465,0.5652173913043478,0.38,0.0,0.647887323943662,0.352112676056338,0.5973482161981924,0
BPCL,2,0.75,952,105,141,2024-04-22,2025-01-13,0.5106382978723404,0.5343434343434343,0.5369127516778524,0.5405405405405406,0.5333333333333333,40,34,32,35,0.5460992907801419,0.5106382978723404,0.4468085106382978,0.5106382978723404,0.4964539007092198,0.5177304964539007,0.5602836879432624,0.4609929078014184,0.4326241134751773,0.5177304964539007,0.5405405405405406,0.4776119402985075,0.0,0.524822695035461,0.475177304964539,0.2042586639283933,0
