symbol,window_id,train_ratio,train_size,val_size,test_size,test_start,test_end,oos_accuracy,auc,f1,precision,recall,tp,fp,tn,fn,lgbm_acc,xgb_acc,lstm_acc,bilstm_acc,gru_acc,cnn_lstm_acc,cnn_gru_acc,tcn_gru_acc,tcn_transformer_acc,nbeats_acc,dir_acc_up,dir_acc_down,pct_neutral,pct_up,pct_down,temperature,dl_models_trained
PERSISTENT,2,0.75,783,86,116,2024-08-28,2025-04-07,0.5431034482758621,0.5765199161425576,0.6580645161290323,0.5543478260869565,0.8095238095238095,51,41,12,12,0.49137931034482757,0.5431034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543478260869565,0.5,0.0,0.7931034482758621,0.20689655172413793,0.7705539116134311,0
PERSISTENT,3,0.8,835,92,116,2024-12-18,2025-08-08,0.4482758620689655,0.4941877794336811,0.5733333333333334,0.45263157894736844,0.7818181818181819,43,52,9,12,0.43103448275862066,0.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45263157894736844,0.4285714285714286,0.0,0.8189655172413793,0.1810344827586207,0.5002234153208224,0
PERSISTENT,4,0.85,887,98,116,2025-04-08,2025-12-16,0.5344827586206896,0.3990243902439024,0.6896551724137931,0.6060606060606061,0.8,60,39,2,15,0.5775862068965517,0.4827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.11764705882352944,0.0,0.853448275862069,0.14655172413793102,0.3749456564215627,0
PERSISTENT,5,0.9,939,104,116,2025-08-11,2026-04-16,0.5862068965517241,0.5375565610859728,0.7108433734939759,0.5841584158415841,0.9076923076923077,59,42,9,6,0.5775862068965517,0.4396551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5841584158415841,0.6,0.0,0.8706896551724138,0.12931034482758622,1.0,0
PERSISTENT,6,0.95,991,110,58,2025-12-17,2026-04-16,0.5517241379310345,0.546583850931677,0.6285714285714286,0.46808510638297873,0.9565217391304348,22,25,10,1,0.5689655172413793,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46808510638297873,0.9090909090909091,0.0,0.8103448275862069,0.1896551724137931,0.8483476524767373,0
COFORGE,1,0.7,757,84,120,2024-05-14,2024-12-27,0.6333333333333333,0.5217996289424861,0.7582417582417582,0.8214285714285714,0.7040816326530612,69,15,7,29,0.7416666666666667,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.19444444444444442,0.0,0.7,0.3,0.46470039921575806,0
COFORGE,2,0.75,811,90,120,2024-09-04,2025-04-22,0.5833333333333334,0.6307199067327309,0.6753246753246753,0.6419753086419753,0.7123287671232876,52,29,18,21,0.6166666666666667,0.6416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419753086419753,0.46153846153846156,0.0,0.675,0.325,0.43748111383713073,0
COFORGE,3,0.8,865,96,120,2024-12-30,2025-08-08,0.5,0.5415393164767991,0.6,0.4945054945054945,0.7627118644067796,45,46,15,14,0.475,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4945054945054945,0.5172413793103448,0.0,0.7583333333333333,0.24166666666666667,0.6470522887075101,0
COFORGE,4,0.85,919,102,120,2025-04-23,2025-12-05,0.6416666666666667,0.49572649572649574,0.7772020725388601,0.6521739130434783,0.9615384615384616,75,40,2,3,0.625,0.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6521739130434783,0.4,0.0,0.9583333333333334,0.041666666666666664,0.6879174080115176,0
COFORGE,5,0.9,973,108,121,2025-08-11,2026-04-16,0.4793388429752066,0.5043739748496445,0.6440677966101694,0.4956521739130435,0.9193548387096774,57,58,1,5,0.5619834710743802,0.512396694214876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4956521739130435,0.16666666666666663,0.0,0.9504132231404959,0.049586776859504134,1.0,0
COFORGE,6,0.95,1027,114,61,2025-12-08,2026-04-16,0.36065573770491804,0.4107142857142857,0.43478260869565216,0.3125,0.7142857142857143,15,33,7,6,0.4098360655737705,0.5081967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.5384615384615384,0.0,0.7868852459016393,0.21311475409836064,0.43556782158010765,0
OFSS,1,0.7,695,77,110,2024-06-05,2025-01-01,0.5545454545454546,0.5866018743491843,0.5882352941176471,0.6730769230769231,0.5223880597014925,35,17,26,32,0.5363636363636364,0.5636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6730769230769231,0.4482758620689655,0.0,0.4727272727272727,0.5272727272727272,0.675407573674156,0
OFSS,2,0.75,745,82,110,2024-09-17,2025-04-09,0.38181818181818183,0.43452380952380953,0.5526315789473685,0.38181818181818183,1.0,42,68,0,0,0.39090909090909093,0.38181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38181818181818183,0.0,0.0,1.0,0.0,0.10000660285425449,0
OFSS,3,0.8,794,88,110,2025-01-03,2025-08-04,0.36363636363636365,0.3672335994446373,0.5,0.36082474226804123,0.813953488372093,35,62,5,8,0.44545454545454544,0.39090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36082474226804123,0.3846153846153846,0.0,0.8818181818181818,0.11818181818181818,0.6611024738719954,0
OFSS,4,0.85,844,93,110,2025-04-16,2025-12-12,0.41818181818181815,0.3760330578512397,0.5492957746478874,0.3979591836734694,0.8863636363636364,39,59,7,5,0.42727272727272725,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.5833333333333333,0.0,0.8909090909090909,0.10909090909090909,1.0,0
OFSS,5,0.9,893,99,111,2025-08-08,2026-04-16,0.40540540540540543,0.47584541062801927,0.42105263157894735,0.3333333333333333,0.5714285714285714,24,48,21,18,0.5045045045045045,0.3783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5384615384615384,0.0,0.6486486486486487,0.35135135135135137,1.0,0
OFSS,6,0.95,943,104,56,2025-12-15,2026-04-16,0.5357142857142857,0.5423076923076924,0.4583333333333333,0.5,0.4230769230769231,11,11,19,15,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5588235294117647,0.0,0.39285714285714285,0.6071428571428571,0.18034796018775281,0
TATAELXSI,1,0.7,712,79,113,2024-04-24,2024-12-30,0.5486725663716814,0.6283997469955724,0.5785123966942148,0.5,0.6862745098039216,35,35,27,16,0.5132743362831859,0.5752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.627906976744186,0.0,0.6194690265486725,0.3805309734513274,0.5414390191730015,0
TATAELXSI,2,0.75,764,84,113,2024-09-18,2025-05-05,0.6548672566371682,0.5852390852390852,0.4,0.5,0.3333333333333333,13,13,61,26,0.5309734513274337,0.6460176991150443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7011494252873562,0.0,0.23008849557522124,0.7699115044247787,1.0,0
TATAELXSI,3,0.8,814,90,113,2024-12-31,2025-08-29,0.4247787610619469,0.4867109634551496,0.4881889763779528,0.36904761904761907,0.7209302325581395,31,53,17,12,0.48672566371681414,0.45132743362831856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36904761904761907,0.5862068965517242,0.0,0.7433628318584071,0.25663716814159293,0.7406110523568314,0
TATAELXSI,4,0.85,865,96,113,2025-05-06,2025-12-18,0.4336283185840708,0.4935107073329007,0.5076923076923077,0.39285714285714285,0.717391304347826,33,51,16,13,0.4336283185840708,0.5221238938053098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.5517241379310345,0.0,0.7433628318584071,0.25663716814159293,0.1538524514678922,0
TATAELXSI,5,0.9,916,101,114,2025-09-01,2026-04-16,0.5350877192982456,0.5710978835978836,0.5225225225225225,0.42028985507246375,0.6904761904761905,29,40,32,13,0.38596491228070173,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42028985507246375,0.7111111111111111,0.0,0.6052631578947368,0.39473684210526316,0.14635819731577424,0
TATAELXSI,6,0.95,967,107,57,2025-12-19,2026-04-16,0.5964912280701754,0.4529411764705882,0.3783783783783784,0.35,0.4117647058823529,7,13,27,10,0.22807017543859648,0.7017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.7297297297297297,0.0,0.3508771929824561,0.6491228070175439,1.0,0
NAUKRI,1,0.7,841,93,134,2023-12-21,2024-10-04,0.6791044776119403,0.3956815114709852,0.8,0.7166666666666667,0.9052631578947369,86,34,5,9,0.664179104477612,0.6492537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7166666666666667,0.3571428571428571,0.0,0.8955223880597015,0.1044776119402985,0.5642248695161537,0
NAUKRI,2,0.75,901,100,133,2024-05-15,2025-02-06,0.556390977443609,0.5034013605442177,0.650887573964497,0.6470588235294118,0.6547619047619048,55,30,19,29,0.6390977443609023,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6470588235294118,0.39583333333333337,0.0,0.6390977443609023,0.3609022556390977,1.0,0
NAUKRI,3,0.8,962,106,133,2024-10-07,2025-06-30,0.5413533834586466,0.5346083788706739,0.5960264900662252,0.5,0.7377049180327869,45,45,27,16,0.5037593984962406,0.5413533834586466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.627906976744186,0.0,0.6766917293233082,0.3233082706766917,0.31646168503201905,0
NAUKRI,4,0.85,1021,113,134,2025-02-07,2025-11-17,0.4925373134328358,0.617059891107078,0.6263736263736264,0.4596774193548387,0.9827586206896551,57,67,9,1,0.5074626865671642,0.5298507462686567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4596774193548387,0.9,0.0,0.9253731343283582,0.07462686567164178,0.42130886911843674,0
NAUKRI,5,0.9,1081,120,134,2025-07-03,2026-04-16,0.4253731343283582,0.5335365853658536,0.5549132947976878,0.39669421487603307,0.9230769230769231,48,73,9,4,0.4626865671641791,0.373134328358209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39669421487603307,0.6923076923076923,0.0,0.9029850746268657,0.09701492537313433,0.24162688017367323,0
NAUKRI,6,0.95,1142,126,67,2025-11-19,2026-04-16,0.44776119402985076,0.5355731225296443,0.5066666666666667,0.36538461538461536,0.8260869565217391,19,33,11,4,0.3283582089552239,0.34328358208955223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36538461538461536,0.7333333333333334,0.0,0.7761194029850746,0.22388059701492538,1.0,0
MARUTI,1,0.7,658,73,105,2024-03-18,2024-11-07,0.5619047619047619,0.5876363636363636,0.4523809523809524,0.5588235294117647,0.38,19,15,40,31,0.5714285714285714,0.5904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588235294117647,0.5633802816901409,0.0,0.3238095238095238,0.6761904761904762,0.541820359467556,0
MARUTI,2,0.75,705,78,105,2024-07-23,2025-03-24,0.5142857142857142,0.5946941783345615,0.48484848484848486,0.4528301886792453,0.5217391304347826,24,29,30,22,0.6,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4528301886792453,0.5769230769230769,0.0,0.5047619047619047,0.49523809523809526,0.5283641517418575,0
MARUTI,3,0.8,753,83,104,2024-11-08,2025-08-08,0.625,0.6101190476190477,0.7153284671532847,0.6049382716049383,0.875,49,32,16,7,0.5673076923076923,0.6057692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049382716049383,0.6956521739130435,0.0,0.7788461538461539,0.22115384615384615,0.4983585586864215,0
MARUTI,4,0.85,800,88,104,2025-03-25,2025-12-16,0.4519230769230769,0.415632183908046,0.544,0.68,0.4533333333333333,34,16,13,41,0.4326923076923077,0.49038461538461536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.2407407407407407,0.0,0.4807692307692308,0.5192307692307693,1.1884390473903157,0
MARUTI,5,0.9,846,94,105,2025-08-11,2026-04-16,0.44761904761904764,0.5051851851851852,0.40816326530612246,0.5263157894736842,0.3333333333333333,20,18,27,40,0.44761904761904764,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.4029850746268657,0.0,0.3619047619047619,0.638095238095238,0.28124519596508857,0
MARUTI,6,0.95,893,99,53,2025-12-17,2026-04-16,0.5283018867924528,0.5825396825396826,0.5098039215686274,0.3939393939393939,0.7222222222222222,13,20,15,5,0.5283018867924528,0.660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3939393939393939,0.75,0.0,0.6226415094339622,0.37735849056603776,1.0,0
HEROMOTOCO,1,0.7,702,77,111,2024-05-29,2025-01-14,0.4774774774774775,0.59508547008547,0.5166666666666667,0.38271604938271603,0.7948717948717948,31,50,22,8,0.6306306306306306,0.35135135135135137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38271604938271603,0.7333333333333334,0.0,0.7297297297297297,0.2702702702702703,0.19502077637482637,0
HEROMOTOCO,2,0.75,751,83,112,2024-09-23,2025-05-09,0.3392857142857143,0.5252032520325203,0.4126984126984127,0.2708333333333333,0.8666666666666667,26,70,12,4,0.39285714285714285,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.75,0.0,0.8571428571428571,0.14285714285714285,0.37057728413745794,0
HEROMOTOCO,3,0.8,801,89,111,2025-01-15,2025-08-26,0.5675675675675675,0.566468253968254,0.7142857142857143,0.5714285714285714,0.9523809523809523,60,45,3,3,0.5495495495495496,0.5675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.9459459459459459,0.05405405405405406,1.0,0
HEROMOTOCO,4,0.85,852,94,111,2025-05-12,2025-12-16,0.5855855855855856,0.6176673567977915,0.6290322580645161,0.7090909090909091,0.5652173913043478,39,16,26,30,0.5585585585585585,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7090909090909091,0.4642857142857143,0.0,0.4954954954954955,0.5045045045045045,1.0,0
HEROMOTOCO,5,0.9,901,100,112,2025-08-29,2026-04-16,0.4732142857142857,0.45419479267116686,0.42718446601941745,0.4230769230769231,0.43137254901960786,22,30,31,29,0.44642857142857145,0.45535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4230769230769231,0.5166666666666666,0.0,0.4642857142857143,0.5357142857142857,0.5966428444587016,0
HEROMOTOCO,6,0.95,952,105,56,2025-12-17,2026-04-16,0.6785714285714286,0.5647226173541963,0.47058823529411764,0.5333333333333333,0.42105263157894735,8,7,30,11,0.4107142857142857,0.6607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.7317073170731707,0.0,0.26785714285714285,0.7321428571428571,1.0,0
BAJAJ-AUTO,1,0.7,658,73,105,2024-05-10,2024-12-17,0.41904761904761906,0.2985454545454545,0.5611510791366906,0.4642857142857143,0.7090909090909091,39,45,5,16,0.3333333333333333,0.5142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,0.23809523809523814,0.0,0.8,0.2,0.31443335360606794,0
BAJAJ-AUTO,2,0.75,705,78,105,2024-09-04,2025-04-16,0.3333333333333333,0.42488076311605727,0.4927536231884058,0.33663366336633666,0.918918918918919,34,67,1,3,0.3523809523809524,0.3238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33663366336633666,0.25,0.0,0.9619047619047619,0.0380952380952381,0.2997721030193718,0
BAJAJ-AUTO,3,0.8,753,83,104,2025-01-01,2025-08-08,0.5,0.39349112426035504,0.6666666666666666,0.5,1.0,52,52,0,0,0.47115384615384615,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,0
BAJAJ-AUTO,4,0.85,800,88,104,2025-04-23,2025-12-17,0.6057692307692307,0.41822340831109417,0.7484662576687117,0.5980392156862745,1.0,61,41,2,0,0.5192307692307693,0.5865384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5980392156862745,1.0,0.0,0.9807692307692307,0.019230769230769232,1.0,0
BAJAJ-AUTO,5,0.9,846,94,105,2025-08-11,2026-04-16,0.5333333333333333,0.5029347028613353,0.6711409395973155,0.5494505494505495,0.8620689655172413,50,41,6,8,0.47619047619047616,0.5523809523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494505494505495,0.4285714285714286,0.0,0.8666666666666667,0.13333333333333333,0.5708953198999146,0
BAJAJ-AUTO,6,0.95,893,99,53,2025-12-18,2026-04-16,0.6037735849056604,0.6537356321839081,0.6956521739130435,0.6,0.8275862068965517,24,16,8,5,0.6037735849056604,0.4528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6153846153846154,0.0,0.7547169811320755,0.24528301886792453,1.0,0
EICHERMOT,1,0.7,699,77,111,2024-03-05,2024-11-13,0.5315315315315315,0.6225563909774436,0.5666666666666667,0.7727272727272727,0.4473684210526316,34,10,25,42,0.5225225225225225,0.5045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.3731343283582089,0.0,0.3963963963963964,0.6036036036036037,0.25471816351176735,0
EICHERMOT,2,0.75,748,83,111,2024-07-09,2025-03-06,0.4774774774774775,0.47156084656084657,0.5606060606060606,0.5362318840579711,0.5873015873015873,37,32,16,26,0.5405405405405406,0.5045045045045045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362318840579711,0.38095238095238093,0.0,0.6216216216216216,0.3783783783783784,0.37550882667584246,0
EICHERMOT,3,0.8,799,88,111,2024-11-14,2025-07-28,0.5225225225225225,0.6,0.6442953020134228,0.5106382978723404,0.8727272727272727,48,46,10,7,0.5585585585585585,0.4954954954954955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106382978723404,0.5882352941176471,0.0,0.8468468468468469,0.15315315315315314,0.10000660285425449,0
EICHERMOT,4,0.85,848,94,111,2025-03-10,2025-12-03,0.5855855855855856,0.5952861952861953,0.7228915662650602,0.6,0.9090909090909091,60,40,5,6,0.6126126126126126,0.6126126126126126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4545454545454546,0.0,0.9009009009009009,0.0990990990990991,0.757035152132613,0
EICHERMOT,5,0.9,899,99,111,2025-07-29,2026-04-10,0.5405405405405406,0.5076923076923077,0.6751592356687898,0.5760869565217391,0.8153846153846154,53,39,7,12,0.5225225225225225,0.5855855855855856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760869565217391,0.368421052631579,0.0,0.8288288288288288,0.17117117117117117,0.7084589655492712,0
EICHERMOT,6,0.95,948,105,56,2025-12-04,2026-04-10,0.4642857142857143,0.4935897435897436,0.5454545454545454,0.45,0.6923076923076923,18,22,8,8,0.375,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.5,0.0,0.7142857142857143,0.2857142857142857,0.6703515626362152,0
TVSMOTOR,1,0.7,708,78,113,2024-03-22,2024-11-14,0.5752212389380531,0.446078431372549,0.7241379310344828,0.5943396226415094,0.9264705882352942,63,43,2,5,0.5929203539823009,0.6017699115044248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943396226415094,0.2857142857142857,0.0,0.9380530973451328,0.061946902654867256,0.4678396702293935,0
TVSMOTOR,2,0.75,759,84,112,2024-08-01,2025-03-11,0.44642857142857145,0.45901639344262296,0.6172839506172839,0.45045045045045046,0.9803921568627451,50,61,0,1,0.4375,0.45535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45045045045045046,0.0,0.0,0.9910714285714286,0.008928571428571428,0.22944558632921908,0
TVSMOTOR,3,0.8,810,89,112,2024-11-25,2025-07-15,0.5178571428571429,0.6123882503192849,0.6823529411764706,0.5178571428571429,1.0,58,54,0,0,0.48214285714285715,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5178571428571429,0.0,0.0,1.0,0.0,0.3437316361920728,0
TVSMOTOR,4,0.85,860,95,112,2025-03-12,2025-11-25,0.6339285714285714,0.6031294452347085,0.7759562841530054,0.6513761467889908,0.9594594594594594,71,38,0,3,0.6607142857142857,0.6607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6513761467889908,0.0,0.0,0.9732142857142857,0.026785714285714284,1.0,0
TVSMOTOR,5,0.9,910,101,113,2025-07-16,2026-04-16,0.5575221238938053,0.5038461538461538,0.7023809523809523,0.5728155339805825,0.9076923076923077,59,44,4,6,0.584070796460177,0.5309734513274337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728155339805825,0.4,0.0,0.911504424778761,0.08849557522123894,0.3090988172895994,0
TVSMOTOR,6,0.95,961,106,57,2025-11-26,2026-04-16,0.5087719298245614,0.47783251231527096,0.631578947368421,0.5,0.8571428571428571,24,24,5,4,0.5263157894736842,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5555555555555556,0.0,0.8421052631578947,0.15789473684210525,0.57834757594516,0
M&M,1,0.7,720,80,115,2024-04-26,2024-12-04,0.6086956521739131,0.5574162679425838,0.7398843930635838,0.6666666666666666,0.8311688311688312,64,32,6,13,0.6173913043478261,0.6695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3157894736842105,0.0,0.8347826086956521,0.16521739130434782,0.29402449067432146,0
M&M,2,0.75,773,85,114,2024-08-23,2025-03-18,0.5263157894736842,0.5526477832512314,0.6447368421052632,0.5212765957446809,0.8448275862068966,49,45,11,9,0.5087719298245614,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212765957446809,0.55,0.0,0.8245614035087719,0.17543859649122806,0.261129726130039,0
M&M,3,0.8,824,91,114,2024-12-09,2025-07-22,0.47368421052631576,0.5015394088669951,0.6296296296296297,0.4811320754716981,0.9107142857142857,51,55,3,5,0.4824561403508772,0.49122807017543857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811320754716981,0.375,0.0,0.9298245614035088,0.07017543859649122,0.32716642409432045,0
M&M,4,0.85,875,97,114,2025-03-19,2025-12-08,0.5964912280701754,0.558667911609088,0.6891891891891891,0.6,0.8095238095238095,51,34,17,12,0.6403508771929824,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5862068965517242,0.0,0.7456140350877193,0.2543859649122807,2.500305413137958,0
M&M,5,0.9,927,102,115,2025-07-23,2026-04-16,0.4434782608695652,0.47656725502130254,0.5897435897435898,0.44660194174757284,0.8679245283018868,46,57,5,7,0.5043478260869565,0.4608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44660194174757284,0.41666666666666663,0.0,0.8956521739130435,0.10434782608695652,1.0,0
M&M,6,0.95,978,108,58,2025-12-11,2026-04-16,0.43103448275862066,0.5606060606060606,0.47619047619047616,0.36585365853658536,0.6818181818181818,15,26,10,7,0.4482758620689655,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.5882352941176471,0.0,0.7068965517241379,0.29310344827586204,0.7181804483177517,0
BOSCHLTD,1,0.7,794,88,126,2024-01-10,2024-10-07,0.6825396825396826,0.6150895140664961,0.801980198019802,0.7363636363636363,0.8804347826086957,81,29,5,11,0.49206349206349204,0.7301587301587301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7363636363636363,0.3125,0.0,0.873015873015873,0.12698412698412698,0.15573098779673158,0
BOSCHLTD,2,0.75,851,94,126,2024-06-07,2025-02-07,0.4365079365079365,0.49295774647887314,0.5895953757225434,0.4322033898305085,0.9272727272727272,51,67,4,4,0.3968253968253968,0.4365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4322033898305085,0.5,0.0,0.9365079365079365,0.06349206349206349,0.10000660285425449,0
BOSCHLTD,3,0.8,908,100,126,2024-10-08,2025-06-27,0.4444444444444444,0.4938775510204081,0.6022727272727273,0.44166666666666665,0.9464285714285714,53,67,3,3,0.48412698412698413,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44166666666666665,0.5,0.0,0.9523809523809523,0.047619047619047616,0.4244679562018586,0
BOSCHLTD,4,0.85,964,107,126,2025-02-10,2025-11-04,0.5952380952380952,0.5547309833024119,0.7357512953367875,0.6120689655172413,0.922077922077922,71,45,4,6,0.4603174603174603,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6120689655172413,0.4,0.0,0.9206349206349206,0.07936507936507936,1.0,0
BOSCHLTD,5,0.9,1021,113,127,2025-06-30,2026-04-10,0.4566929133858268,0.47843734145104017,0.5306122448979592,0.41935483870967744,0.7222222222222222,39,54,19,15,0.49606299212598426,0.47244094488188976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41935483870967744,0.5588235294117647,0.0,0.7322834645669292,0.2677165354330709,0.4458689359856073,0
BOSCHLTD,6,0.95,1078,119,64,2025-11-12,2026-04-10,0.421875,0.46843853820598,0.44776119402985076,0.32608695652173914,0.7142857142857143,15,31,12,6,0.5,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.6666666666666667,0.0,0.71875,0.28125,0.45017694755861126,0
MOTHERSON,1,0.7,779,86,123,2024-04-24,2024-12-05,0.4959349593495935,0.44946524064171123,0.5230769230769231,0.5483870967741935,0.5,34,28,27,34,0.4959349593495935,0.4715447154471545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483870967741935,0.4426229508196722,0.0,0.5040650406504065,0.4959349593495935,0.26312546920125,0
MOTHERSON,2,0.75,835,92,123,2024-08-13,2025-04-02,0.36585365853658536,0.4126984126984128,0.44285714285714284,0.3163265306122449,0.7380952380952381,31,67,14,11,0.43902439024390244,0.34146341463414637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3163265306122449,0.56,0.0,0.7967479674796748,0.2032520325203252,0.13226204328848276,0
MOTHERSON,3,0.8,890,98,124,2024-12-06,2025-08-11,0.4032258064516129,0.30567226890756305,0.5432098765432098,0.41509433962264153,0.7857142857142857,44,62,6,12,0.4112903225806452,0.4596774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41509433962264153,0.33333333333333337,0.0,0.8548387096774194,0.14516129032258066,0.10000660285425449,0
MOTHERSON,4,0.85,945,105,124,2025-04-03,2025-12-08,0.5161290322580645,0.35369318181818177,0.6774193548387096,0.5943396226415094,0.7875,63,43,1,17,0.5080645161290323,0.6370967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943396226415094,0.05555555555555558,0.0,0.8548387096774194,0.14516129032258066,1.0,0
MOTHERSON,5,0.9,1001,111,124,2025-08-12,2026-04-16,0.3951612903225806,0.40079051383399206,0.45255474452554745,0.45588235294117646,0.4492753623188406,31,37,18,38,0.532258064516129,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45588235294117646,0.3214285714285714,0.0,0.5483870967741935,0.45161290322580644,0.5708960906857975,0
